producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 7939.0 ms avg latency, 7939.0 ms max latency.
1080 records sent, 215.5 records/sec (0.21 MB/sec), 350.1 ms avg latency, 739.0 ms max latency.
419 records sent, 82.7 records/sec (0.08 MB/sec), 32.8 ms avg latency, 161.0 ms max latency.
431 records sent, 86.1 records/sec (0.08 MB/sec), 26.1 ms avg latency, 177.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 12.6 ms avg latency, 68.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 15.4 ms avg latency, 90.0 ms max latency.
411 records sent, 80.7 records/sec (0.08 MB/sec), 19.1 ms avg latency, 140.0 ms max latency.
428 records sent, 85.4 records/sec (0.08 MB/sec), 20.5 ms avg latency, 147.0 ms max latency.
414 records sent, 82.8 records/sec (0.08 MB/sec), 17.1 ms avg latency, 142.0 ms max latency.
418 records sent, 83.4 records/sec (0.08 MB/sec), 16.5 ms avg latency, 85.0 ms max latency.
411 records sent, 81.9 records/sec (0.08 MB/sec), 17.2 ms avg latency, 111.0 ms max latency.
428 records sent, 85.3 records/sec (0.08 MB/sec), 17.4 ms avg latency, 151.0 ms max latency.
416 records sent, 82.7 records/sec (0.08 MB/sec), 16.9 ms avg latency, 108.0 ms max latency.
418 records sent, 83.3 records/sec (0.08 MB/sec), 14.9 ms avg latency, 75.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 19.2 ms avg latency, 127.0 ms max latency.
409 records sent, 81.8 records/sec (0.08 MB/sec), 19.1 ms avg latency, 120.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 15.6 ms avg latency, 134.0 ms max latency.
417 records sent, 83.1 records/sec (0.08 MB/sec), 16.5 ms avg latency, 149.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 16.1 ms avg latency, 120.0 ms max latency.
8333 records sent, 82.858535 records/sec (0.08 MB/sec), 62.27 ms avg latency, 7939.00 ms max latency, 13 ms 50th, 459 ms 95th, 664 ms 99th, 738 ms 99.9th.
