producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 8086.0 ms avg latency, 8086.0 ms max latency.
243 records sent, 48.6 records/sec (4.74 MB/sec), 1475.6 ms avg latency, 1943.0 ms max latency.
298 records sent, 59.3 records/sec (5.79 MB/sec), 557.7 ms avg latency, 1702.0 ms max latency.
315 records sent, 62.7 records/sec (6.12 MB/sec), 133.0 ms avg latency, 437.0 ms max latency.
334 records sent, 66.6 records/sec (6.51 MB/sec), 68.0 ms avg latency, 207.0 ms max latency.
337 records sent, 66.8 records/sec (6.52 MB/sec), 45.9 ms avg latency, 160.0 ms max latency.
353 records sent, 70.5 records/sec (6.88 MB/sec), 25.8 ms avg latency, 105.0 ms max latency.
457 records sent, 90.4 records/sec (8.83 MB/sec), 36.5 ms avg latency, 203.0 ms max latency.
389 records sent, 77.5 records/sec (7.57 MB/sec), 32.4 ms avg latency, 142.0 ms max latency.
346 records sent, 68.3 records/sec (6.67 MB/sec), 30.2 ms avg latency, 127.0 ms max latency.
383 records sent, 76.1 records/sec (7.44 MB/sec), 41.9 ms avg latency, 345.0 ms max latency.
374 records sent, 74.4 records/sec (7.27 MB/sec), 32.0 ms avg latency, 223.0 ms max latency.
404 records sent, 80.4 records/sec (7.85 MB/sec), 52.7 ms avg latency, 258.0 ms max latency.
370 records sent, 73.8 records/sec (7.20 MB/sec), 27.9 ms avg latency, 107.0 ms max latency.
381 records sent, 76.0 records/sec (7.42 MB/sec), 37.7 ms avg latency, 173.0 ms max latency.
339 records sent, 67.3 records/sec (6.57 MB/sec), 37.4 ms avg latency, 276.0 ms max latency.
374 records sent, 74.2 records/sec (7.25 MB/sec), 42.3 ms avg latency, 315.0 ms max latency.
366 records sent, 73.0 records/sec (7.13 MB/sec), 25.8 ms avg latency, 112.0 ms max latency.
386 records sent, 76.9 records/sec (7.51 MB/sec), 27.8 ms avg latency, 127.0 ms max latency.
473 records sent, 94.5 records/sec (9.23 MB/sec), 54.4 ms avg latency, 221.0 ms max latency.
381 records sent, 76.2 records/sec (7.44 MB/sec), 24.7 ms avg latency, 79.0 ms max latency.
342 records sent, 68.3 records/sec (6.67 MB/sec), 26.2 ms avg latency, 118.0 ms max latency.
395 records sent, 78.4 records/sec (7.66 MB/sec), 26.3 ms avg latency, 86.0 ms max latency.
8333 records sent, 67.934650 records/sec (6.63 MB/sec), 101.82 ms avg latency, 8086.00 ms max latency, 27 ms 50th, 373 ms 95th, 1569 ms 99th, 1802 ms 99.9th.
