producer_index=3
producer_count=6
producer_records=16667
producer_throughput=1667
3 records sent, 0.6 records/sec (0.06 MB/sec), 1914.3 ms avg latency, 4623.0 ms max latency.
483 records sent, 96.4 records/sec (9.42 MB/sec), 311.9 ms avg latency, 1185.0 ms max latency.
457 records sent, 91.1 records/sec (8.90 MB/sec), 66.6 ms avg latency, 353.0 ms max latency.
567 records sent, 113.0 records/sec (11.03 MB/sec), 33.8 ms avg latency, 170.0 ms max latency.
599 records sent, 119.7 records/sec (11.69 MB/sec), 32.8 ms avg latency, 133.0 ms max latency.
559 records sent, 111.1 records/sec (10.85 MB/sec), 28.9 ms avg latency, 155.0 ms max latency.
547 records sent, 109.2 records/sec (10.67 MB/sec), 36.5 ms avg latency, 127.0 ms max latency.
584 records sent, 116.2 records/sec (11.34 MB/sec), 34.9 ms avg latency, 130.0 ms max latency.
522 records sent, 104.4 records/sec (10.19 MB/sec), 37.5 ms avg latency, 216.0 ms max latency.
559 records sent, 111.3 records/sec (10.87 MB/sec), 32.0 ms avg latency, 139.0 ms max latency.
550 records sent, 109.6 records/sec (10.71 MB/sec), 30.6 ms avg latency, 122.0 ms max latency.
529 records sent, 105.7 records/sec (10.32 MB/sec), 30.3 ms avg latency, 138.0 ms max latency.
566 records sent, 113.1 records/sec (11.05 MB/sec), 28.1 ms avg latency, 119.0 ms max latency.
537 records sent, 106.8 records/sec (10.43 MB/sec), 26.0 ms avg latency, 125.0 ms max latency.
618 records sent, 123.1 records/sec (12.02 MB/sec), 29.4 ms avg latency, 142.0 ms max latency.
661 records sent, 132.0 records/sec (12.89 MB/sec), 25.1 ms avg latency, 95.0 ms max latency.
591 records sent, 118.2 records/sec (11.54 MB/sec), 26.5 ms avg latency, 179.0 ms max latency.
608 records sent, 121.5 records/sec (11.86 MB/sec), 33.3 ms avg latency, 148.0 ms max latency.
642 records sent, 127.1 records/sec (12.41 MB/sec), 25.3 ms avg latency, 117.0 ms max latency.
625 records sent, 124.5 records/sec (12.16 MB/sec), 65.0 ms avg latency, 398.0 ms max latency.
567 records sent, 113.4 records/sec (11.07 MB/sec), 27.4 ms avg latency, 137.0 ms max latency.
609 records sent, 121.7 records/sec (11.88 MB/sec), 23.2 ms avg latency, 97.0 ms max latency.
655 records sent, 130.9 records/sec (12.79 MB/sec), 21.9 ms avg latency, 101.0 ms max latency.
684 records sent, 136.7 records/sec (13.35 MB/sec), 26.6 ms avg latency, 119.0 ms max latency.
664 records sent, 132.6 records/sec (12.95 MB/sec), 23.1 ms avg latency, 116.0 ms max latency.
722 records sent, 144.4 records/sec (14.10 MB/sec), 20.5 ms avg latency, 96.0 ms max latency.
737 records sent, 147.0 records/sec (14.36 MB/sec), 18.7 ms avg latency, 90.0 ms max latency.
784 records sent, 156.2 records/sec (15.26 MB/sec), 22.1 ms avg latency, 117.0 ms max latency.
16667 records sent, 116.592399 records/sec (11.39 MB/sec), 38.49 ms avg latency, 4623.00 ms max latency, 22 ms 50th, 94 ms 95th, 345 ms 99th, 945 ms 99.9th.
