producer_index=2
producer_count=6
producer_records=16667
producer_throughput=1667
17 records sent, 3.4 records/sec (0.33 MB/sec), 788.4 ms avg latency, 4611.0 ms max latency.
535 records sent, 106.7 records/sec (10.42 MB/sec), 288.8 ms avg latency, 841.0 ms max latency.
603 records sent, 120.6 records/sec (11.78 MB/sec), 38.0 ms avg latency, 197.0 ms max latency.
851 records sent, 169.9 records/sec (16.59 MB/sec), 30.9 ms avg latency, 160.0 ms max latency.
703 records sent, 139.8 records/sec (13.65 MB/sec), 18.6 ms avg latency, 138.0 ms max latency.
751 records sent, 150.0 records/sec (14.65 MB/sec), 22.7 ms avg latency, 130.0 ms max latency.
768 records sent, 153.3 records/sec (14.97 MB/sec), 23.7 ms avg latency, 128.0 ms max latency.
766 records sent, 152.9 records/sec (14.93 MB/sec), 15.7 ms avg latency, 68.0 ms max latency.
773 records sent, 154.4 records/sec (15.08 MB/sec), 23.0 ms avg latency, 108.0 ms max latency.
647 records sent, 129.3 records/sec (12.62 MB/sec), 16.9 ms avg latency, 89.0 ms max latency.
690 records sent, 137.9 records/sec (13.47 MB/sec), 16.0 ms avg latency, 81.0 ms max latency.
766 records sent, 153.0 records/sec (14.95 MB/sec), 16.7 ms avg latency, 66.0 ms max latency.
771 records sent, 153.0 records/sec (14.94 MB/sec), 15.3 ms avg latency, 78.0 ms max latency.
665 records sent, 133.0 records/sec (12.99 MB/sec), 14.8 ms avg latency, 77.0 ms max latency.
810 records sent, 161.5 records/sec (15.77 MB/sec), 14.9 ms avg latency, 120.0 ms max latency.
786 records sent, 156.9 records/sec (15.32 MB/sec), 44.4 ms avg latency, 425.0 ms max latency.
753 records sent, 150.3 records/sec (14.68 MB/sec), 16.4 ms avg latency, 101.0 ms max latency.
827 records sent, 165.2 records/sec (16.14 MB/sec), 13.9 ms avg latency, 57.0 ms max latency.
863 records sent, 172.4 records/sec (16.84 MB/sec), 12.6 ms avg latency, 53.0 ms max latency.
781 records sent, 154.4 records/sec (15.08 MB/sec), 12.7 ms avg latency, 77.0 ms max latency.
845 records sent, 169.0 records/sec (16.50 MB/sec), 15.1 ms avg latency, 85.0 ms max latency.
905 records sent, 180.8 records/sec (17.65 MB/sec), 12.6 ms avg latency, 75.0 ms max latency.
16667 records sent, 146.508909 records/sec (14.31 MB/sec), 28.55 ms avg latency, 4611.00 ms max latency, 13 ms 50th, 70 ms 95th, 508 ms 99th, 719 ms 99.9th.
