producer_index=2
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.2 records/sec (0.00 MB/sec), 658.0 ms avg latency, 658.0 ms max latency.
486 records sent, 96.8 records/sec (0.95 MB/sec), 2515.4 ms avg latency, 5171.0 ms max latency.
1529 records sent, 305.8 records/sec (2.99 MB/sec), 4357.0 ms avg latency, 5162.0 ms max latency.
1364 records sent, 271.1 records/sec (2.65 MB/sec), 892.3 ms avg latency, 3323.0 ms max latency.
842 records sent, 168.1 records/sec (1.64 MB/sec), 17.1 ms avg latency, 80.0 ms max latency.
837 records sent, 167.2 records/sec (1.63 MB/sec), 17.4 ms avg latency, 85.0 ms max latency.
834 records sent, 166.6 records/sec (1.63 MB/sec), 14.9 ms avg latency, 61.0 ms max latency.
839 records sent, 167.8 records/sec (1.64 MB/sec), 14.4 ms avg latency, 70.0 ms max latency.
837 records sent, 167.3 records/sec (1.63 MB/sec), 14.4 ms avg latency, 72.0 ms max latency.
824 records sent, 163.4 records/sec (1.60 MB/sec), 19.2 ms avg latency, 157.0 ms max latency.
854 records sent, 170.7 records/sec (1.67 MB/sec), 23.7 ms avg latency, 143.0 ms max latency.
826 records sent, 165.0 records/sec (1.61 MB/sec), 16.4 ms avg latency, 106.0 ms max latency.
851 records sent, 170.1 records/sec (1.66 MB/sec), 14.1 ms avg latency, 118.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 10.7 ms avg latency, 67.0 ms max latency.
837 records sent, 167.3 records/sec (1.63 MB/sec), 11.4 ms avg latency, 74.0 ms max latency.
831 records sent, 165.9 records/sec (1.62 MB/sec), 12.5 ms avg latency, 63.0 ms max latency.
841 records sent, 168.2 records/sec (1.64 MB/sec), 11.7 ms avg latency, 92.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 12.6 ms avg latency, 101.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 9.8 ms avg latency, 58.0 ms max latency.
16667 records sent, 166.825147 records/sec (1.63 MB/sec), 557.59 ms avg latency, 5171.00 ms max latency, 12 ms 50th, 4349 ms 95th, 4979 ms 99th, 5114 ms 99.9th.
