producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 19408.0 ms avg latency, 19408.0 ms max latency.
60 records sent, 11.3 records/sec (1.10 MB/sec), 8868.7 ms avg latency, 10305.0 ms max latency.
90 records sent, 17.2 records/sec (1.68 MB/sec), 11108.4 ms avg latency, 13152.0 ms max latency.
132 records sent, 25.8 records/sec (2.52 MB/sec), 13379.6 ms avg latency, 14652.0 ms max latency.
132 records sent, 26.2 records/sec (2.56 MB/sec), 14829.2 ms avg latency, 16395.0 ms max latency.
137 records sent, 26.4 records/sec (2.58 MB/sec), 12901.6 ms avg latency, 14716.0 ms max latency.
202 records sent, 39.8 records/sec (3.89 MB/sec), 11584.9 ms avg latency, 12985.0 ms max latency.
330 records sent, 65.9 records/sec (6.44 MB/sec), 6638.5 ms avg latency, 10487.0 ms max latency.
425 records sent, 84.9 records/sec (8.29 MB/sec), 2107.7 ms avg latency, 4640.0 ms max latency.
296 records sent, 59.1 records/sec (5.77 MB/sec), 83.7 ms avg latency, 234.0 ms max latency.
273 records sent, 54.3 records/sec (5.31 MB/sec), 65.8 ms avg latency, 179.0 ms max latency.
311 records sent, 62.2 records/sec (6.07 MB/sec), 60.9 ms avg latency, 313.0 ms max latency.
311 records sent, 62.0 records/sec (6.06 MB/sec), 65.8 ms avg latency, 324.0 ms max latency.
331 records sent, 66.1 records/sec (6.45 MB/sec), 66.7 ms avg latency, 295.0 ms max latency.
336 records sent, 67.0 records/sec (6.55 MB/sec), 34.5 ms avg latency, 138.0 ms max latency.
329 records sent, 65.6 records/sec (6.40 MB/sec), 65.7 ms avg latency, 285.0 ms max latency.
335 records sent, 66.9 records/sec (6.54 MB/sec), 38.7 ms avg latency, 138.0 ms max latency.
329 records sent, 65.4 records/sec (6.38 MB/sec), 54.3 ms avg latency, 259.0 ms max latency.
329 records sent, 65.7 records/sec (6.42 MB/sec), 41.9 ms avg latency, 127.0 ms max latency.
341 records sent, 68.1 records/sec (6.65 MB/sec), 44.8 ms avg latency, 180.0 ms max latency.
336 records sent, 66.9 records/sec (6.54 MB/sec), 59.2 ms avg latency, 390.0 ms max latency.
344 records sent, 68.6 records/sec (6.70 MB/sec), 43.4 ms avg latency, 216.0 ms max latency.
333 records sent, 66.4 records/sec (6.49 MB/sec), 48.1 ms avg latency, 269.0 ms max latency.
324 records sent, 64.5 records/sec (6.29 MB/sec), 39.7 ms avg latency, 157.0 ms max latency.
352 records sent, 69.9 records/sec (6.83 MB/sec), 38.3 ms avg latency, 235.0 ms max latency.
338 records sent, 66.7 records/sec (6.51 MB/sec), 46.2 ms avg latency, 260.0 ms max latency.
343 records sent, 68.6 records/sec (6.70 MB/sec), 41.5 ms avg latency, 174.0 ms max latency.
344 records sent, 68.8 records/sec (6.72 MB/sec), 40.6 ms avg latency, 246.0 ms max latency.
485 records sent, 97.0 records/sec (9.47 MB/sec), 35.5 ms avg latency, 248.0 ms max latency.
8334 records sent, 51.409537 records/sec (5.02 MB/sec), 1536.72 ms avg latency, 19408.00 ms max latency, 47 ms 50th, 12388 ms 95th, 14647 ms 99th, 15826 ms 99.9th.
