producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 18530.0 ms avg latency, 18530.0 ms max latency.
55 records sent, 10.7 records/sec (1.04 MB/sec), 7813.7 ms avg latency, 9617.0 ms max latency.
150 records sent, 29.9 records/sec (2.92 MB/sec), 9816.5 ms avg latency, 11038.0 ms max latency.
246 records sent, 48.7 records/sec (4.75 MB/sec), 9178.0 ms avg latency, 10438.0 ms max latency.
293 records sent, 57.6 records/sec (5.62 MB/sec), 6083.5 ms avg latency, 7131.0 ms max latency.
353 records sent, 69.8 records/sec (6.82 MB/sec), 4012.8 ms avg latency, 5698.0 ms max latency.
344 records sent, 68.6 records/sec (6.70 MB/sec), 875.8 ms avg latency, 2501.0 ms max latency.
280 records sent, 55.9 records/sec (5.45 MB/sec), 100.1 ms avg latency, 329.0 ms max latency.
262 records sent, 52.1 records/sec (5.09 MB/sec), 68.6 ms avg latency, 189.0 ms max latency.
298 records sent, 59.6 records/sec (5.82 MB/sec), 61.1 ms avg latency, 183.0 ms max latency.
302 records sent, 60.1 records/sec (5.87 MB/sec), 62.6 ms avg latency, 263.0 ms max latency.
307 records sent, 61.3 records/sec (5.99 MB/sec), 68.2 ms avg latency, 264.0 ms max latency.
311 records sent, 62.2 records/sec (6.07 MB/sec), 78.4 ms avg latency, 301.0 ms max latency.
313 records sent, 61.6 records/sec (6.02 MB/sec), 63.2 ms avg latency, 316.0 ms max latency.
330 records sent, 65.5 records/sec (6.40 MB/sec), 71.5 ms avg latency, 285.0 ms max latency.
339 records sent, 67.7 records/sec (6.61 MB/sec), 60.0 ms avg latency, 231.0 ms max latency.
344 records sent, 68.7 records/sec (6.71 MB/sec), 65.2 ms avg latency, 233.0 ms max latency.
350 records sent, 70.0 records/sec (6.83 MB/sec), 40.9 ms avg latency, 158.0 ms max latency.
340 records sent, 67.8 records/sec (6.62 MB/sec), 44.2 ms avg latency, 246.0 ms max latency.
310 records sent, 61.7 records/sec (6.03 MB/sec), 46.7 ms avg latency, 253.0 ms max latency.
336 records sent, 65.2 records/sec (6.37 MB/sec), 65.0 ms avg latency, 327.0 ms max latency.
355 records sent, 70.1 records/sec (6.85 MB/sec), 43.7 ms avg latency, 246.0 ms max latency.
353 records sent, 70.5 records/sec (6.88 MB/sec), 40.0 ms avg latency, 149.0 ms max latency.
361 records sent, 72.2 records/sec (7.05 MB/sec), 52.3 ms avg latency, 240.0 ms max latency.
330 records sent, 64.8 records/sec (6.33 MB/sec), 40.9 ms avg latency, 204.0 ms max latency.
344 records sent, 68.5 records/sec (6.69 MB/sec), 52.8 ms avg latency, 200.0 ms max latency.
353 records sent, 70.5 records/sec (6.89 MB/sec), 41.0 ms avg latency, 162.0 ms max latency.
349 records sent, 69.6 records/sec (6.80 MB/sec), 54.1 ms avg latency, 319.0 ms max latency.
8334 records sent, 53.381330 records/sec (5.21 MB/sec), 968.76 ms avg latency, 18530.00 ms max latency, 54 ms 50th, 7228 ms 95th, 9991 ms 99th, 10560 ms 99.9th.
