producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 7033.0 ms avg latency, 7033.0 ms max latency.
372 records sent, 74.3 records/sec (7.25 MB/sec), 612.0 ms avg latency, 1183.0 ms max latency.
363 records sent, 72.3 records/sec (7.06 MB/sec), 100.4 ms avg latency, 253.0 ms max latency.
393 records sent, 78.6 records/sec (7.67 MB/sec), 51.1 ms avg latency, 177.0 ms max latency.
411 records sent, 81.9 records/sec (8.00 MB/sec), 31.2 ms avg latency, 128.0 ms max latency.
548 records sent, 109.2 records/sec (10.66 MB/sec), 21.0 ms avg latency, 84.0 ms max latency.
503 records sent, 100.6 records/sec (9.82 MB/sec), 19.9 ms avg latency, 65.0 ms max latency.
481 records sent, 95.9 records/sec (9.36 MB/sec), 20.2 ms avg latency, 76.0 ms max latency.
426 records sent, 84.9 records/sec (8.30 MB/sec), 20.7 ms avg latency, 72.0 ms max latency.
429 records sent, 85.4 records/sec (8.34 MB/sec), 19.8 ms avg latency, 52.0 ms max latency.
438 records sent, 87.5 records/sec (8.54 MB/sec), 19.4 ms avg latency, 79.0 ms max latency.
450 records sent, 89.6 records/sec (8.75 MB/sec), 22.4 ms avg latency, 122.0 ms max latency.
447 records sent, 89.1 records/sec (8.70 MB/sec), 19.9 ms avg latency, 60.0 ms max latency.
462 records sent, 92.3 records/sec (9.02 MB/sec), 63.0 ms avg latency, 438.0 ms max latency.
461 records sent, 91.6 records/sec (8.94 MB/sec), 19.1 ms avg latency, 49.0 ms max latency.
465 records sent, 92.5 records/sec (9.03 MB/sec), 20.6 ms avg latency, 68.0 ms max latency.
471 records sent, 93.8 records/sec (9.16 MB/sec), 21.0 ms avg latency, 89.0 ms max latency.
476 records sent, 94.9 records/sec (9.26 MB/sec), 19.9 ms avg latency, 88.0 ms max latency.
472 records sent, 94.0 records/sec (9.18 MB/sec), 22.7 ms avg latency, 112.0 ms max latency.
8333 records sent, 82.479635 records/sec (8.05 MB/sec), 55.52 ms avg latency, 7033.00 ms max latency, 20 ms 50th, 156 ms 95th, 859 ms 99th, 1063 ms 99.9th.
