producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 6681.0 ms avg latency, 6681.0 ms max latency.
355 records sent, 71.0 records/sec (6.93 MB/sec), 260.0 ms avg latency, 846.0 ms max latency.
325 records sent, 64.7 records/sec (6.31 MB/sec), 67.4 ms avg latency, 161.0 ms max latency.
364 records sent, 72.5 records/sec (7.08 MB/sec), 56.6 ms avg latency, 146.0 ms max latency.
421 records sent, 84.0 records/sec (8.20 MB/sec), 31.8 ms avg latency, 111.0 ms max latency.
507 records sent, 101.3 records/sec (9.89 MB/sec), 19.8 ms avg latency, 80.0 ms max latency.
495 records sent, 98.8 records/sec (9.65 MB/sec), 19.1 ms avg latency, 93.0 ms max latency.
455 records sent, 90.7 records/sec (8.86 MB/sec), 18.8 ms avg latency, 71.0 ms max latency.
448 records sent, 89.6 records/sec (8.75 MB/sec), 22.2 ms avg latency, 73.0 ms max latency.
451 records sent, 90.1 records/sec (8.80 MB/sec), 21.6 ms avg latency, 74.0 ms max latency.
456 records sent, 91.2 records/sec (8.90 MB/sec), 19.4 ms avg latency, 85.0 ms max latency.
433 records sent, 86.6 records/sec (8.45 MB/sec), 20.0 ms avg latency, 70.0 ms max latency.
461 records sent, 92.0 records/sec (8.99 MB/sec), 19.8 ms avg latency, 72.0 ms max latency.
448 records sent, 89.3 records/sec (8.72 MB/sec), 47.4 ms avg latency, 459.0 ms max latency.
455 records sent, 90.8 records/sec (8.87 MB/sec), 19.5 ms avg latency, 71.0 ms max latency.
438 records sent, 87.3 records/sec (8.53 MB/sec), 20.6 ms avg latency, 61.0 ms max latency.
455 records sent, 90.1 records/sec (8.80 MB/sec), 20.1 ms avg latency, 75.0 ms max latency.
458 records sent, 91.2 records/sec (8.91 MB/sec), 19.1 ms avg latency, 50.0 ms max latency.
447 records sent, 89.4 records/sec (8.73 MB/sec), 19.5 ms avg latency, 66.0 ms max latency.
8333 records sent, 81.261093 records/sec (7.94 MB/sec), 36.38 ms avg latency, 6681.00 ms max latency, 20 ms 50th, 103 ms 95th, 375 ms 99th, 774 ms 99.9th.
