producer_index=6
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 9905.0 ms avg latency, 9905.0 ms max latency.
198 records sent, 39.5 records/sec (3.86 MB/sec), 790.5 ms avg latency, 2358.0 ms max latency.
203 records sent, 40.5 records/sec (3.96 MB/sec), 221.7 ms avg latency, 705.0 ms max latency.
224 records sent, 44.7 records/sec (4.36 MB/sec), 136.4 ms avg latency, 392.0 ms max latency.
270 records sent, 53.9 records/sec (5.26 MB/sec), 92.1 ms avg latency, 312.0 ms max latency.
295 records sent, 58.8 records/sec (5.75 MB/sec), 79.6 ms avg latency, 223.0 ms max latency.
313 records sent, 62.2 records/sec (6.07 MB/sec), 54.4 ms avg latency, 236.0 ms max latency.
349 records sent, 69.2 records/sec (6.76 MB/sec), 57.7 ms avg latency, 230.0 ms max latency.
317 records sent, 62.3 records/sec (6.08 MB/sec), 43.2 ms avg latency, 220.0 ms max latency.
329 records sent, 65.6 records/sec (6.40 MB/sec), 44.2 ms avg latency, 173.0 ms max latency.
312 records sent, 61.8 records/sec (6.03 MB/sec), 71.6 ms avg latency, 273.0 ms max latency.
292 records sent, 58.3 records/sec (5.70 MB/sec), 41.9 ms avg latency, 251.0 ms max latency.
281 records sent, 55.6 records/sec (5.43 MB/sec), 48.6 ms avg latency, 246.0 ms max latency.
283 records sent, 56.3 records/sec (5.50 MB/sec), 49.3 ms avg latency, 156.0 ms max latency.
281 records sent, 56.0 records/sec (5.47 MB/sec), 48.5 ms avg latency, 247.0 ms max latency.
306 records sent, 61.0 records/sec (5.96 MB/sec), 46.4 ms avg latency, 175.0 ms max latency.
268 records sent, 53.1 records/sec (5.19 MB/sec), 45.2 ms avg latency, 184.0 ms max latency.
333 records sent, 65.9 records/sec (6.43 MB/sec), 55.7 ms avg latency, 248.0 ms max latency.
326 records sent, 65.2 records/sec (6.36 MB/sec), 68.2 ms avg latency, 291.0 ms max latency.
277 records sent, 55.3 records/sec (5.40 MB/sec), 92.6 ms avg latency, 527.0 ms max latency.
290 records sent, 57.9 records/sec (5.65 MB/sec), 40.0 ms avg latency, 219.0 ms max latency.
298 records sent, 59.1 records/sec (5.77 MB/sec), 41.9 ms avg latency, 157.0 ms max latency.
277 records sent, 54.6 records/sec (5.33 MB/sec), 45.6 ms avg latency, 167.0 ms max latency.
281 records sent, 55.0 records/sec (5.38 MB/sec), 41.4 ms avg latency, 194.0 ms max latency.
282 records sent, 56.4 records/sec (5.50 MB/sec), 40.1 ms avg latency, 147.0 ms max latency.
348 records sent, 69.2 records/sec (6.76 MB/sec), 38.1 ms avg latency, 166.0 ms max latency.
282 records sent, 56.2 records/sec (5.49 MB/sec), 46.1 ms avg latency, 203.0 ms max latency.
294 records sent, 57.5 records/sec (5.61 MB/sec), 37.2 ms avg latency, 168.0 ms max latency.
319 records sent, 63.7 records/sec (6.22 MB/sec), 56.6 ms avg latency, 347.0 ms max latency.
8333 records sent, 54.159274 records/sec (5.29 MB/sec), 77.35 ms avg latency, 9905.00 ms max latency, 41 ms 50th, 206 ms 95th, 769 ms 99th, 2007 ms 99.9th.
