producer_index=9
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 7845.0 ms avg latency, 7845.0 ms max latency.
233 records sent, 46.4 records/sec (4.53 MB/sec), 844.4 ms avg latency, 1502.0 ms max latency.
215 records sent, 43.0 records/sec (4.20 MB/sec), 196.8 ms avg latency, 453.0 ms max latency.
188 records sent, 37.5 records/sec (3.66 MB/sec), 143.0 ms avg latency, 424.0 ms max latency.
280 records sent, 55.2 records/sec (5.39 MB/sec), 130.9 ms avg latency, 628.0 ms max latency.
289 records sent, 57.3 records/sec (5.60 MB/sec), 56.6 ms avg latency, 180.0 ms max latency.
287 records sent, 57.0 records/sec (5.57 MB/sec), 62.9 ms avg latency, 261.0 ms max latency.
372 records sent, 74.2 records/sec (7.25 MB/sec), 60.6 ms avg latency, 285.0 ms max latency.
289 records sent, 57.1 records/sec (5.58 MB/sec), 53.9 ms avg latency, 150.0 ms max latency.
319 records sent, 63.5 records/sec (6.21 MB/sec), 44.8 ms avg latency, 196.0 ms max latency.
347 records sent, 69.0 records/sec (6.74 MB/sec), 40.4 ms avg latency, 138.0 ms max latency.
281 records sent, 56.2 records/sec (5.48 MB/sec), 38.6 ms avg latency, 158.0 ms max latency.
326 records sent, 64.9 records/sec (6.34 MB/sec), 60.2 ms avg latency, 275.0 ms max latency.
263 records sent, 52.0 records/sec (5.08 MB/sec), 49.8 ms avg latency, 248.0 ms max latency.
289 records sent, 57.6 records/sec (5.62 MB/sec), 44.6 ms avg latency, 156.0 ms max latency.
267 records sent, 53.4 records/sec (5.21 MB/sec), 61.1 ms avg latency, 249.0 ms max latency.
299 records sent, 59.6 records/sec (5.82 MB/sec), 43.3 ms avg latency, 173.0 ms max latency.
284 records sent, 55.9 records/sec (5.46 MB/sec), 49.8 ms avg latency, 349.0 ms max latency.
305 records sent, 60.5 records/sec (5.91 MB/sec), 47.7 ms avg latency, 188.0 ms max latency.
308 records sent, 61.6 records/sec (6.01 MB/sec), 69.4 ms avg latency, 384.0 ms max latency.
276 records sent, 54.8 records/sec (5.35 MB/sec), 48.8 ms avg latency, 345.0 ms max latency.
302 records sent, 60.0 records/sec (5.86 MB/sec), 44.6 ms avg latency, 199.0 ms max latency.
298 records sent, 58.1 records/sec (5.67 MB/sec), 40.3 ms avg latency, 236.0 ms max latency.
290 records sent, 57.8 records/sec (5.65 MB/sec), 50.4 ms avg latency, 228.0 ms max latency.
332 records sent, 66.0 records/sec (6.45 MB/sec), 52.6 ms avg latency, 182.0 ms max latency.
267 records sent, 53.2 records/sec (5.19 MB/sec), 47.7 ms avg latency, 218.0 ms max latency.
355 records sent, 70.8 records/sec (6.91 MB/sec), 46.8 ms avg latency, 151.0 ms max latency.
293 records sent, 58.2 records/sec (5.68 MB/sec), 45.4 ms avg latency, 197.0 ms max latency.
295 records sent, 58.7 records/sec (5.74 MB/sec), 47.6 ms avg latency, 220.0 ms max latency.
8333 records sent, 54.448394 records/sec (5.32 MB/sec), 81.71 ms avg latency, 7845.00 ms max latency, 42 ms 50th, 217 ms 95th, 1049 ms 99th, 1395 ms 99.9th.
