producer_index=10
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 9259.0 ms avg latency, 9259.0 ms max latency.
200 records sent, 39.9 records/sec (3.89 MB/sec), 732.1 ms avg latency, 2226.0 ms max latency.
225 records sent, 44.9 records/sec (4.39 MB/sec), 190.8 ms avg latency, 566.0 ms max latency.
198 records sent, 39.4 records/sec (3.85 MB/sec), 143.6 ms avg latency, 367.0 ms max latency.
254 records sent, 50.7 records/sec (4.95 MB/sec), 121.7 ms avg latency, 566.0 ms max latency.
289 records sent, 57.7 records/sec (5.64 MB/sec), 68.8 ms avg latency, 266.0 ms max latency.
309 records sent, 61.2 records/sec (5.98 MB/sec), 47.5 ms avg latency, 156.0 ms max latency.
355 records sent, 70.9 records/sec (6.92 MB/sec), 40.8 ms avg latency, 170.0 ms max latency.
305 records sent, 60.6 records/sec (5.92 MB/sec), 55.6 ms avg latency, 197.0 ms max latency.
364 records sent, 72.7 records/sec (7.10 MB/sec), 46.9 ms avg latency, 196.0 ms max latency.
314 records sent, 62.6 records/sec (6.12 MB/sec), 47.0 ms avg latency, 188.0 ms max latency.
275 records sent, 54.7 records/sec (5.35 MB/sec), 39.6 ms avg latency, 217.0 ms max latency.
310 records sent, 61.7 records/sec (6.03 MB/sec), 55.8 ms avg latency, 231.0 ms max latency.
269 records sent, 52.7 records/sec (5.15 MB/sec), 47.4 ms avg latency, 205.0 ms max latency.
344 records sent, 68.7 records/sec (6.71 MB/sec), 50.0 ms avg latency, 195.0 ms max latency.
291 records sent, 57.9 records/sec (5.65 MB/sec), 54.2 ms avg latency, 229.0 ms max latency.
291 records sent, 57.9 records/sec (5.65 MB/sec), 44.2 ms avg latency, 145.0 ms max latency.
296 records sent, 59.2 records/sec (5.78 MB/sec), 47.0 ms avg latency, 226.0 ms max latency.
283 records sent, 55.8 records/sec (5.45 MB/sec), 49.8 ms avg latency, 317.0 ms max latency.
304 records sent, 60.3 records/sec (5.89 MB/sec), 78.4 ms avg latency, 429.0 ms max latency.
274 records sent, 54.3 records/sec (5.31 MB/sec), 45.6 ms avg latency, 221.0 ms max latency.
284 records sent, 56.7 records/sec (5.53 MB/sec), 36.0 ms avg latency, 150.0 ms max latency.
266 records sent, 53.1 records/sec (5.18 MB/sec), 39.7 ms avg latency, 193.0 ms max latency.
261 records sent, 51.9 records/sec (5.07 MB/sec), 54.1 ms avg latency, 312.0 ms max latency.
278 records sent, 55.6 records/sec (5.43 MB/sec), 46.6 ms avg latency, 289.0 ms max latency.
315 records sent, 62.8 records/sec (6.13 MB/sec), 51.2 ms avg latency, 266.0 ms max latency.
335 records sent, 66.8 records/sec (6.52 MB/sec), 36.9 ms avg latency, 175.0 ms max latency.
335 records sent, 66.9 records/sec (6.54 MB/sec), 42.8 ms avg latency, 143.0 ms max latency.
304 records sent, 60.5 records/sec (5.90 MB/sec), 44.2 ms avg latency, 171.0 ms max latency.
8333 records sent, 54.120581 records/sec (5.29 MB/sec), 74.32 ms avg latency, 9259.00 ms max latency, 40 ms 50th, 201 ms 95th, 750 ms 99th, 1704 ms 99.9th.
