producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 8699.0 ms avg latency, 8699.0 ms max latency.
233 records sent, 46.6 records/sec (4.55 MB/sec), 1649.9 ms avg latency, 2348.0 ms max latency.
356 records sent, 71.0 records/sec (6.93 MB/sec), 1055.7 ms avg latency, 2597.0 ms max latency.
363 records sent, 72.4 records/sec (7.07 MB/sec), 99.0 ms avg latency, 310.0 ms max latency.
392 records sent, 77.6 records/sec (7.58 MB/sec), 82.6 ms avg latency, 328.0 ms max latency.
403 records sent, 80.6 records/sec (7.87 MB/sec), 51.6 ms avg latency, 220.0 ms max latency.
417 records sent, 83.1 records/sec (8.11 MB/sec), 53.3 ms avg latency, 316.0 ms max latency.
382 records sent, 75.9 records/sec (7.41 MB/sec), 37.0 ms avg latency, 135.0 ms max latency.
368 records sent, 73.5 records/sec (7.18 MB/sec), 40.6 ms avg latency, 160.0 ms max latency.
342 records sent, 67.8 records/sec (6.62 MB/sec), 35.1 ms avg latency, 144.0 ms max latency.
362 records sent, 72.1 records/sec (7.04 MB/sec), 28.6 ms avg latency, 145.0 ms max latency.
393 records sent, 78.3 records/sec (7.65 MB/sec), 37.0 ms avg latency, 176.0 ms max latency.
398 records sent, 79.5 records/sec (7.77 MB/sec), 49.0 ms avg latency, 181.0 ms max latency.
373 records sent, 74.3 records/sec (7.26 MB/sec), 37.5 ms avg latency, 164.0 ms max latency.
376 records sent, 75.0 records/sec (7.32 MB/sec), 37.4 ms avg latency, 175.0 ms max latency.
343 records sent, 68.6 records/sec (6.70 MB/sec), 36.4 ms avg latency, 181.0 ms max latency.
364 records sent, 72.8 records/sec (7.11 MB/sec), 37.8 ms avg latency, 257.0 ms max latency.
353 records sent, 70.6 records/sec (6.89 MB/sec), 31.8 ms avg latency, 136.0 ms max latency.
396 records sent, 78.7 records/sec (7.68 MB/sec), 51.6 ms avg latency, 325.0 ms max latency.
375 records sent, 74.7 records/sec (7.30 MB/sec), 29.9 ms avg latency, 172.0 ms max latency.
364 records sent, 72.6 records/sec (7.09 MB/sec), 36.2 ms avg latency, 188.0 ms max latency.
355 records sent, 70.6 records/sec (6.89 MB/sec), 24.9 ms avg latency, 122.0 ms max latency.
368 records sent, 73.3 records/sec (7.16 MB/sec), 30.4 ms avg latency, 100.0 ms max latency.
8333 records sent, 67.503747 records/sec (6.59 MB/sec), 132.45 ms avg latency, 8699.00 ms max latency, 31 ms 50th, 1059 ms 95th, 1930 ms 99th, 2282 ms 99.9th.
