producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 10545.0 ms avg latency, 10545.0 ms max latency.
213 records sent, 42.3 records/sec (4.13 MB/sec), 1445.5 ms avg latency, 2165.0 ms max latency.
335 records sent, 66.5 records/sec (6.50 MB/sec), 513.2 ms avg latency, 2218.0 ms max latency.
336 records sent, 67.1 records/sec (6.55 MB/sec), 130.1 ms avg latency, 420.0 ms max latency.
368 records sent, 73.6 records/sec (7.19 MB/sec), 65.6 ms avg latency, 297.0 ms max latency.
426 records sent, 85.2 records/sec (8.32 MB/sec), 46.5 ms avg latency, 229.0 ms max latency.
371 records sent, 74.1 records/sec (7.24 MB/sec), 30.9 ms avg latency, 133.0 ms max latency.
345 records sent, 69.0 records/sec (6.74 MB/sec), 40.0 ms avg latency, 199.0 ms max latency.
353 records sent, 70.6 records/sec (6.89 MB/sec), 37.5 ms avg latency, 167.0 ms max latency.
356 records sent, 71.0 records/sec (6.94 MB/sec), 41.3 ms avg latency, 179.0 ms max latency.
357 records sent, 71.0 records/sec (6.93 MB/sec), 50.9 ms avg latency, 339.0 ms max latency.
445 records sent, 88.6 records/sec (8.65 MB/sec), 52.3 ms avg latency, 186.0 ms max latency.
379 records sent, 75.3 records/sec (7.35 MB/sec), 32.1 ms avg latency, 144.0 ms max latency.
350 records sent, 69.8 records/sec (6.82 MB/sec), 25.5 ms avg latency, 123.0 ms max latency.
347 records sent, 69.2 records/sec (6.76 MB/sec), 29.2 ms avg latency, 150.0 ms max latency.
367 records sent, 73.4 records/sec (7.17 MB/sec), 40.5 ms avg latency, 297.0 ms max latency.
359 records sent, 71.5 records/sec (6.99 MB/sec), 31.3 ms avg latency, 136.0 ms max latency.
404 records sent, 80.6 records/sec (7.87 MB/sec), 53.3 ms avg latency, 376.0 ms max latency.
373 records sent, 73.4 records/sec (7.17 MB/sec), 31.5 ms avg latency, 155.0 ms max latency.
380 records sent, 74.9 records/sec (7.32 MB/sec), 26.1 ms avg latency, 197.0 ms max latency.
323 records sent, 64.4 records/sec (6.29 MB/sec), 28.6 ms avg latency, 132.0 ms max latency.
366 records sent, 73.1 records/sec (7.14 MB/sec), 28.8 ms avg latency, 133.0 ms max latency.
376 records sent, 74.6 records/sec (7.29 MB/sec), 30.7 ms avg latency, 168.0 ms max latency.
8334 records sent, 66.938146 records/sec (6.54 MB/sec), 97.35 ms avg latency, 10545.00 ms max latency, 29 ms 50th, 300 ms 95th, 1563 ms 99th, 2021 ms 99.9th.
