producer_index=3
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 8545.0 ms avg latency, 8545.0 ms max latency.
154 records sent, 30.7 records/sec (3.00 MB/sec), 3675.1 ms avg latency, 5027.0 ms max latency.
294 records sent, 58.2 records/sec (5.69 MB/sec), 6152.7 ms avg latency, 7402.0 ms max latency.
332 records sent, 66.0 records/sec (6.45 MB/sec), 5579.0 ms avg latency, 6450.0 ms max latency.
931 records sent, 185.8 records/sec (18.14 MB/sec), 1788.4 ms avg latency, 5211.0 ms max latency.
791 records sent, 158.1 records/sec (15.44 MB/sec), 74.3 ms avg latency, 501.0 ms max latency.
745 records sent, 149.0 records/sec (14.55 MB/sec), 27.9 ms avg latency, 106.0 ms max latency.
826 records sent, 164.8 records/sec (16.09 MB/sec), 26.0 ms avg latency, 98.0 ms max latency.
836 records sent, 166.9 records/sec (16.30 MB/sec), 23.5 ms avg latency, 87.0 ms max latency.
785 records sent, 156.8 records/sec (15.32 MB/sec), 17.9 ms avg latency, 55.0 ms max latency.
838 records sent, 167.4 records/sec (16.35 MB/sec), 21.5 ms avg latency, 98.0 ms max latency.
835 records sent, 166.7 records/sec (16.28 MB/sec), 19.7 ms avg latency, 68.0 ms max latency.
896 records sent, 179.1 records/sec (17.49 MB/sec), 24.7 ms avg latency, 131.0 ms max latency.
830 records sent, 165.9 records/sec (16.20 MB/sec), 16.1 ms avg latency, 48.0 ms max latency.
867 records sent, 173.2 records/sec (16.92 MB/sec), 19.5 ms avg latency, 97.0 ms max latency.
816 records sent, 163.2 records/sec (15.94 MB/sec), 89.5 ms avg latency, 712.0 ms max latency.
887 records sent, 177.4 records/sec (17.32 MB/sec), 16.2 ms avg latency, 56.0 ms max latency.
850 records sent, 169.3 records/sec (16.54 MB/sec), 19.3 ms avg latency, 88.0 ms max latency.
876 records sent, 174.9 records/sec (17.08 MB/sec), 15.5 ms avg latency, 50.0 ms max latency.
843 records sent, 168.6 records/sec (16.46 MB/sec), 16.6 ms avg latency, 57.0 ms max latency.
843 records sent, 168.3 records/sec (16.43 MB/sec), 14.6 ms avg latency, 39.0 ms max latency.
1022 records sent, 204.2 records/sec (19.94 MB/sec), 14.3 ms avg latency, 43.0 ms max latency.
16667 records sent, 144.851082 records/sec (14.15 MB/sec), 377.17 ms avg latency, 8545.00 ms max latency, 18 ms 50th, 3533 ms 95th, 6224 ms 99th, 7155 ms 99.9th.
