producer_index=2
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 1699.0 ms avg latency, 1699.0 ms max latency.
186 records sent, 37.0 records/sec (3.62 MB/sec), 4105.8 ms avg latency, 7436.0 ms max latency.
758 records sent, 150.5 records/sec (14.70 MB/sec), 2385.3 ms avg latency, 5780.0 ms max latency.
963 records sent, 192.3 records/sec (18.77 MB/sec), 752.7 ms avg latency, 1585.0 ms max latency.
793 records sent, 158.5 records/sec (15.48 MB/sec), 33.7 ms avg latency, 104.0 ms max latency.
453 records sent, 90.5 records/sec (8.84 MB/sec), 22.9 ms avg latency, 92.0 ms max latency.
747 records sent, 149.0 records/sec (14.55 MB/sec), 32.5 ms avg latency, 131.0 ms max latency.
802 records sent, 160.2 records/sec (15.65 MB/sec), 24.2 ms avg latency, 67.0 ms max latency.
821 records sent, 163.8 records/sec (16.00 MB/sec), 22.0 ms avg latency, 77.0 ms max latency.
843 records sent, 168.3 records/sec (16.44 MB/sec), 24.4 ms avg latency, 118.0 ms max latency.
811 records sent, 162.1 records/sec (15.83 MB/sec), 18.1 ms avg latency, 81.0 ms max latency.
840 records sent, 167.9 records/sec (16.40 MB/sec), 18.9 ms avg latency, 98.0 ms max latency.
811 records sent, 161.5 records/sec (15.77 MB/sec), 16.7 ms avg latency, 114.0 ms max latency.
863 records sent, 172.5 records/sec (16.85 MB/sec), 15.6 ms avg latency, 88.0 ms max latency.
863 records sent, 172.3 records/sec (16.82 MB/sec), 23.3 ms avg latency, 155.0 ms max latency.
915 records sent, 183.0 records/sec (17.87 MB/sec), 60.0 ms avg latency, 711.0 ms max latency.
880 records sent, 175.6 records/sec (17.15 MB/sec), 15.2 ms avg latency, 107.0 ms max latency.
891 records sent, 178.0 records/sec (17.38 MB/sec), 15.5 ms avg latency, 102.0 ms max latency.
899 records sent, 179.8 records/sec (17.56 MB/sec), 12.5 ms avg latency, 59.0 ms max latency.
876 records sent, 175.2 records/sec (17.11 MB/sec), 12.8 ms avg latency, 129.0 ms max latency.
904 records sent, 180.8 records/sec (17.66 MB/sec), 12.2 ms avg latency, 63.0 ms max latency.
16667 records sent, 148.873645 records/sec (14.54 MB/sec), 217.19 ms avg latency, 7436.00 ms max latency, 17 ms 50th, 1416 ms 95th, 4555 ms 99th, 5495 ms 99.9th.
