producer_index=5
producer_count=6
producer_records=16666
producer_throughput=1666
1 records sent, 0.1 records/sec (0.01 MB/sec), 7442.0 ms avg latency, 7442.0 ms max latency.
156 records sent, 30.5 records/sec (2.98 MB/sec), 4064.6 ms avg latency, 5466.0 ms max latency.
502 records sent, 100.0 records/sec (9.77 MB/sec), 3779.4 ms avg latency, 6629.0 ms max latency.
918 records sent, 183.2 records/sec (17.89 MB/sec), 888.3 ms avg latency, 1674.0 ms max latency.
777 records sent, 155.2 records/sec (15.16 MB/sec), 36.3 ms avg latency, 108.0 ms max latency.
779 records sent, 155.2 records/sec (15.16 MB/sec), 35.1 ms avg latency, 159.0 ms max latency.
707 records sent, 141.1 records/sec (13.78 MB/sec), 34.0 ms avg latency, 121.0 ms max latency.
836 records sent, 166.9 records/sec (16.30 MB/sec), 28.6 ms avg latency, 97.0 ms max latency.
829 records sent, 165.6 records/sec (16.18 MB/sec), 27.3 ms avg latency, 111.0 ms max latency.
789 records sent, 157.8 records/sec (15.41 MB/sec), 19.5 ms avg latency, 73.0 ms max latency.
836 records sent, 167.1 records/sec (16.32 MB/sec), 17.5 ms avg latency, 105.0 ms max latency.
881 records sent, 175.2 records/sec (17.11 MB/sec), 22.2 ms avg latency, 143.0 ms max latency.
873 records sent, 174.2 records/sec (17.01 MB/sec), 18.6 ms avg latency, 81.0 ms max latency.
856 records sent, 171.1 records/sec (16.71 MB/sec), 15.9 ms avg latency, 75.0 ms max latency.
876 records sent, 174.7 records/sec (17.07 MB/sec), 21.9 ms avg latency, 158.0 ms max latency.
891 records sent, 178.2 records/sec (17.40 MB/sec), 51.7 ms avg latency, 614.0 ms max latency.
840 records sent, 167.7 records/sec (16.37 MB/sec), 13.3 ms avg latency, 57.0 ms max latency.
850 records sent, 169.8 records/sec (16.58 MB/sec), 14.0 ms avg latency, 76.0 ms max latency.
857 records sent, 171.1 records/sec (16.71 MB/sec), 14.6 ms avg latency, 65.0 ms max latency.
885 records sent, 177.0 records/sec (17.29 MB/sec), 14.3 ms avg latency, 64.0 ms max latency.
896 records sent, 179.0 records/sec (17.48 MB/sec), 13.6 ms avg latency, 88.0 ms max latency.
16666 records sent, 148.229183 records/sec (14.48 MB/sec), 221.75 ms avg latency, 7442.00 ms max latency, 18 ms 50th, 1296 ms 95th, 5063 ms 99th, 6045 ms 99.9th.
