producer_index=12
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 5802.0 ms avg latency, 5802.0 ms max latency.
81 records sent, 15.4 records/sec (1.50 MB/sec), 7969.6 ms avg latency, 18824.0 ms max latency.
150 records sent, 29.0 records/sec (2.83 MB/sec), 10526.0 ms avg latency, 12020.0 ms max latency.
233 records sent, 46.5 records/sec (4.54 MB/sec), 8115.0 ms avg latency, 12245.0 ms max latency.
341 records sent, 67.7 records/sec (6.62 MB/sec), 4301.6 ms avg latency, 6374.0 ms max latency.
406 records sent, 80.6 records/sec (7.87 MB/sec), 2991.9 ms avg latency, 3808.0 ms max latency.
462 records sent, 91.9 records/sec (8.97 MB/sec), 2017.9 ms avg latency, 2985.0 ms max latency.
453 records sent, 90.1 records/sec (8.79 MB/sec), 569.6 ms avg latency, 1545.0 ms max latency.
371 records sent, 74.2 records/sec (7.24 MB/sec), 83.6 ms avg latency, 287.0 ms max latency.
334 records sent, 66.4 records/sec (6.49 MB/sec), 63.9 ms avg latency, 241.0 ms max latency.
356 records sent, 68.2 records/sec (6.66 MB/sec), 64.5 ms avg latency, 196.0 ms max latency.
377 records sent, 75.1 records/sec (7.34 MB/sec), 52.7 ms avg latency, 357.0 ms max latency.
371 records sent, 74.1 records/sec (7.24 MB/sec), 58.6 ms avg latency, 180.0 ms max latency.
409 records sent, 81.7 records/sec (7.98 MB/sec), 66.8 ms avg latency, 274.0 ms max latency.
383 records sent, 76.3 records/sec (7.45 MB/sec), 54.0 ms avg latency, 134.0 ms max latency.
388 records sent, 77.2 records/sec (7.54 MB/sec), 49.2 ms avg latency, 141.0 ms max latency.
421 records sent, 84.2 records/sec (8.22 MB/sec), 78.3 ms avg latency, 358.0 ms max latency.
416 records sent, 82.9 records/sec (8.10 MB/sec), 55.4 ms avg latency, 191.0 ms max latency.
403 records sent, 80.0 records/sec (7.81 MB/sec), 50.3 ms avg latency, 178.0 ms max latency.
411 records sent, 82.0 records/sec (8.00 MB/sec), 38.4 ms avg latency, 144.0 ms max latency.
413 records sent, 82.1 records/sec (8.01 MB/sec), 32.9 ms avg latency, 83.0 ms max latency.
421 records sent, 84.1 records/sec (8.21 MB/sec), 37.1 ms avg latency, 134.0 ms max latency.
405 records sent, 80.6 records/sec (7.87 MB/sec), 36.2 ms avg latency, 155.0 ms max latency.
8333 records sent, 62.069839 records/sec (6.06 MB/sec), 998.76 ms avg latency, 18824.00 ms max latency, 55 ms 50th, 6268 ms 95th, 10773 ms 99th, 11854 ms 99.9th.
