producer_index=10
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 18905.0 ms avg latency, 18905.0 ms max latency.
90 records sent, 17.2 records/sec (1.68 MB/sec), 7419.2 ms avg latency, 9382.0 ms max latency.
168 records sent, 32.0 records/sec (3.12 MB/sec), 9798.0 ms avg latency, 11204.0 ms max latency.
281 records sent, 55.1 records/sec (5.38 MB/sec), 6734.6 ms avg latency, 11672.0 ms max latency.
365 records sent, 71.8 records/sec (7.01 MB/sec), 3860.4 ms avg latency, 5182.0 ms max latency.
402 records sent, 79.7 records/sec (7.79 MB/sec), 2817.6 ms avg latency, 3220.0 ms max latency.
429 records sent, 85.0 records/sec (8.30 MB/sec), 2319.4 ms avg latency, 2847.0 ms max latency.
466 records sent, 92.7 records/sec (9.06 MB/sec), 1060.6 ms avg latency, 2350.0 ms max latency.
408 records sent, 81.1 records/sec (7.92 MB/sec), 190.6 ms avg latency, 968.0 ms max latency.
373 records sent, 74.5 records/sec (7.28 MB/sec), 87.5 ms avg latency, 274.0 ms max latency.
378 records sent, 75.1 records/sec (7.34 MB/sec), 66.1 ms avg latency, 376.0 ms max latency.
405 records sent, 80.5 records/sec (7.86 MB/sec), 94.7 ms avg latency, 555.0 ms max latency.
396 records sent, 79.0 records/sec (7.71 MB/sec), 47.0 ms avg latency, 166.0 ms max latency.
384 records sent, 76.7 records/sec (7.49 MB/sec), 46.5 ms avg latency, 128.0 ms max latency.
394 records sent, 78.7 records/sec (7.69 MB/sec), 42.8 ms avg latency, 153.0 ms max latency.
390 records sent, 78.0 records/sec (7.62 MB/sec), 46.8 ms avg latency, 172.0 ms max latency.
412 records sent, 82.3 records/sec (8.04 MB/sec), 75.0 ms avg latency, 290.0 ms max latency.
431 records sent, 86.1 records/sec (8.41 MB/sec), 51.0 ms avg latency, 232.0 ms max latency.
410 records sent, 81.7 records/sec (7.98 MB/sec), 42.3 ms avg latency, 140.0 ms max latency.
414 records sent, 82.7 records/sec (8.08 MB/sec), 46.1 ms avg latency, 236.0 ms max latency.
377 records sent, 75.0 records/sec (7.33 MB/sec), 39.2 ms avg latency, 196.0 ms max latency.
398 records sent, 79.5 records/sec (7.76 MB/sec), 33.4 ms avg latency, 120.0 ms max latency.
404 records sent, 80.6 records/sec (7.87 MB/sec), 32.6 ms avg latency, 119.0 ms max latency.
8333 records sent, 62.779222 records/sec (6.13 MB/sec), 1036.43 ms avg latency, 18905.00 ms max latency, 58 ms 50th, 6047 ms 95th, 10006 ms 99th, 11073 ms 99.9th.
