producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.0 records/sec (0.00 MB/sec), 20336.0 ms avg latency, 20336.0 ms max latency.
74 records sent, 14.7 records/sec (1.44 MB/sec), 8418.3 ms avg latency, 10085.0 ms max latency.
78 records sent, 15.4 records/sec (1.50 MB/sec), 10737.7 ms avg latency, 12802.0 ms max latency.
144 records sent, 28.2 records/sec (2.76 MB/sec), 13121.3 ms avg latency, 14564.0 ms max latency.
282 records sent, 55.5 records/sec (5.42 MB/sec), 7498.3 ms avg latency, 12742.0 ms max latency.
282 records sent, 56.3 records/sec (5.50 MB/sec), 4014.3 ms avg latency, 5123.0 ms max latency.
372 records sent, 74.3 records/sec (7.26 MB/sec), 2237.8 ms avg latency, 3694.0 ms max latency.
313 records sent, 62.6 records/sec (6.11 MB/sec), 282.2 ms avg latency, 1394.0 ms max latency.
278 records sent, 55.0 records/sec (5.37 MB/sec), 80.7 ms avg latency, 253.0 ms max latency.
256 records sent, 51.2 records/sec (5.00 MB/sec), 76.1 ms avg latency, 206.0 ms max latency.
250 records sent, 49.5 records/sec (4.84 MB/sec), 75.4 ms avg latency, 262.0 ms max latency.
301 records sent, 60.2 records/sec (5.88 MB/sec), 79.4 ms avg latency, 319.0 ms max latency.
320 records sent, 63.9 records/sec (6.24 MB/sec), 71.8 ms avg latency, 201.0 ms max latency.
301 records sent, 59.6 records/sec (5.82 MB/sec), 75.4 ms avg latency, 283.0 ms max latency.
302 records sent, 60.1 records/sec (5.87 MB/sec), 58.5 ms avg latency, 324.0 ms max latency.
333 records sent, 66.4 records/sec (6.49 MB/sec), 80.1 ms avg latency, 333.0 ms max latency.
323 records sent, 64.6 records/sec (6.31 MB/sec), 68.1 ms avg latency, 184.0 ms max latency.
355 records sent, 70.8 records/sec (6.91 MB/sec), 62.3 ms avg latency, 204.0 ms max latency.
316 records sent, 62.9 records/sec (6.15 MB/sec), 58.0 ms avg latency, 226.0 ms max latency.
314 records sent, 62.8 records/sec (6.13 MB/sec), 61.6 ms avg latency, 208.0 ms max latency.
305 records sent, 60.8 records/sec (5.94 MB/sec), 154.0 ms avg latency, 625.0 ms max latency.
315 records sent, 62.8 records/sec (6.13 MB/sec), 54.9 ms avg latency, 218.0 ms max latency.
331 records sent, 66.1 records/sec (6.46 MB/sec), 59.3 ms avg latency, 273.0 ms max latency.
336 records sent, 66.7 records/sec (6.52 MB/sec), 63.1 ms avg latency, 292.0 ms max latency.
346 records sent, 69.0 records/sec (6.73 MB/sec), 52.5 ms avg latency, 149.0 ms max latency.
313 records sent, 62.6 records/sec (6.11 MB/sec), 64.1 ms avg latency, 317.0 ms max latency.
320 records sent, 63.9 records/sec (6.24 MB/sec), 52.3 ms avg latency, 163.0 ms max latency.
317 records sent, 63.4 records/sec (6.19 MB/sec), 59.0 ms avg latency, 208.0 ms max latency.
339 records sent, 67.6 records/sec (6.60 MB/sec), 63.4 ms avg latency, 295.0 ms max latency.
8333 records sent, 50.659615 records/sec (4.95 MB/sec), 960.88 ms avg latency, 20336.00 ms max latency, 64 ms 50th, 7085 ms 95th, 13016 ms 99th, 13966 ms 99.9th.
