producer_index=3
producer_count=6
producer_records=16667
producer_throughput=167
194 records sent, 38.7 records/sec (3.78 MB/sec), 325.4 ms avg latency, 3560.0 ms max latency.
681 records sent, 136.1 records/sec (13.29 MB/sec), 49.0 ms avg latency, 341.0 ms max latency.
911 records sent, 182.1 records/sec (17.78 MB/sec), 13.7 ms avg latency, 58.0 ms max latency.
974 records sent, 194.3 records/sec (18.97 MB/sec), 12.4 ms avg latency, 74.0 ms max latency.
901 records sent, 180.0 records/sec (17.58 MB/sec), 12.7 ms avg latency, 47.0 ms max latency.
932 records sent, 186.4 records/sec (18.20 MB/sec), 12.4 ms avg latency, 62.0 ms max latency.
933 records sent, 186.3 records/sec (18.19 MB/sec), 12.5 ms avg latency, 65.0 ms max latency.
904 records sent, 180.4 records/sec (17.62 MB/sec), 11.8 ms avg latency, 35.0 ms max latency.
983 records sent, 196.2 records/sec (19.16 MB/sec), 12.0 ms avg latency, 60.0 ms max latency.
946 records sent, 188.8 records/sec (18.44 MB/sec), 11.5 ms avg latency, 58.0 ms max latency.
850 records sent, 169.9 records/sec (16.59 MB/sec), 11.4 ms avg latency, 50.0 ms max latency.
837 records sent, 167.3 records/sec (16.33 MB/sec), 10.1 ms avg latency, 61.0 ms max latency.
825 records sent, 165.0 records/sec (16.11 MB/sec), 31.9 ms avg latency, 285.0 ms max latency.
845 records sent, 169.0 records/sec (16.50 MB/sec), 15.8 ms avg latency, 144.0 ms max latency.
836 records sent, 166.9 records/sec (16.30 MB/sec), 8.8 ms avg latency, 65.0 ms max latency.
837 records sent, 166.9 records/sec (16.30 MB/sec), 8.6 ms avg latency, 67.0 ms max latency.
838 records sent, 167.5 records/sec (16.35 MB/sec), 7.9 ms avg latency, 34.0 ms max latency.
836 records sent, 166.9 records/sec (16.30 MB/sec), 7.7 ms avg latency, 45.0 ms max latency.
836 records sent, 167.2 records/sec (16.32 MB/sec), 7.3 ms avg latency, 33.0 ms max latency.
16667 records sent, 166.932083 records/sec (16.30 MB/sec), 17.16 ms avg latency, 3560.00 ms max latency, 10 ms 50th, 38 ms 95th, 249 ms 99th, 426 ms 99.9th.
