producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
255 records sent, 50.8 records/sec (4.97 MB/sec), 212.7 ms avg latency, 3274.0 ms max latency.
683 records sent, 136.5 records/sec (13.33 MB/sec), 35.6 ms avg latency, 122.0 ms max latency.
925 records sent, 184.3 records/sec (18.00 MB/sec), 14.0 ms avg latency, 53.0 ms max latency.
915 records sent, 182.8 records/sec (17.85 MB/sec), 11.8 ms avg latency, 34.0 ms max latency.
887 records sent, 176.9 records/sec (17.27 MB/sec), 12.6 ms avg latency, 76.0 ms max latency.
937 records sent, 187.3 records/sec (18.29 MB/sec), 12.3 ms avg latency, 65.0 ms max latency.
924 records sent, 184.2 records/sec (17.99 MB/sec), 12.7 ms avg latency, 62.0 ms max latency.
920 records sent, 183.8 records/sec (17.95 MB/sec), 12.3 ms avg latency, 53.0 ms max latency.
959 records sent, 191.8 records/sec (18.73 MB/sec), 12.6 ms avg latency, 70.0 ms max latency.
917 records sent, 183.2 records/sec (17.89 MB/sec), 12.0 ms avg latency, 52.0 ms max latency.
831 records sent, 166.0 records/sec (16.21 MB/sec), 11.3 ms avg latency, 82.0 ms max latency.
830 records sent, 165.5 records/sec (16.17 MB/sec), 10.4 ms avg latency, 73.0 ms max latency.
833 records sent, 166.3 records/sec (16.24 MB/sec), 35.4 ms avg latency, 291.0 ms max latency.
832 records sent, 166.1 records/sec (16.22 MB/sec), 14.6 ms avg latency, 161.0 ms max latency.
827 records sent, 164.9 records/sec (16.10 MB/sec), 9.2 ms avg latency, 63.0 ms max latency.
833 records sent, 166.5 records/sec (16.26 MB/sec), 9.2 ms avg latency, 79.0 ms max latency.
838 records sent, 167.3 records/sec (16.34 MB/sec), 8.3 ms avg latency, 46.0 ms max latency.
829 records sent, 165.8 records/sec (16.19 MB/sec), 8.0 ms avg latency, 57.0 ms max latency.
832 records sent, 166.2 records/sec (16.23 MB/sec), 7.3 ms avg latency, 37.0 ms max latency.
831 records sent, 166.0 records/sec (16.21 MB/sec), 7.1 ms avg latency, 40.0 ms max latency.
16666 records sent, 165.967914 records/sec (16.21 MB/sec), 16.30 ms avg latency, 3274.00 ms max latency, 10 ms 50th, 38 ms 95th, 184 ms 99th, 399 ms 99.9th.
