producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 17546.0 ms avg latency, 17546.0 ms max latency.
552 records sent, 108.4 records/sec (1.06 MB/sec), 7017.0 ms avg latency, 8765.0 ms max latency.
1152 records sent, 227.0 records/sec (2.22 MB/sec), 8252.6 ms avg latency, 11768.0 ms max latency.
1021 records sent, 203.5 records/sec (1.99 MB/sec), 3054.5 ms avg latency, 12051.0 ms max latency.
421 records sent, 83.6 records/sec (0.82 MB/sec), 34.8 ms avg latency, 104.0 ms max latency.
418 records sent, 83.3 records/sec (0.81 MB/sec), 21.5 ms avg latency, 97.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 17.1 ms avg latency, 102.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 14.4 ms avg latency, 38.0 ms max latency.
414 records sent, 82.6 records/sec (0.81 MB/sec), 14.3 ms avg latency, 50.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 14.5 ms avg latency, 63.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 14.4 ms avg latency, 31.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 14.2 ms avg latency, 50.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 13.3 ms avg latency, 47.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 13.1 ms avg latency, 32.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 13.1 ms avg latency, 42.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 12.7 ms avg latency, 42.0 ms max latency.
418 records sent, 83.6 records/sec (0.82 MB/sec), 11.7 ms avg latency, 41.0 ms max latency.
8333 records sent, 82.929451 records/sec (0.81 MB/sec), 1992.78 ms avg latency, 17546.00 ms max latency, 18 ms 50th, 9406 ms 95th, 11572 ms 99th, 12050 ms 99.9th.
