producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 17081.0 ms avg latency, 17081.0 ms max latency.
444 records sent, 83.0 records/sec (0.81 MB/sec), 6455.6 ms avg latency, 7914.0 ms max latency.
1368 records sent, 270.0 records/sec (2.64 MB/sec), 8399.3 ms avg latency, 11315.0 ms max latency.
896 records sent, 178.7 records/sec (1.75 MB/sec), 2136.8 ms avg latency, 11247.0 ms max latency.
417 records sent, 83.4 records/sec (0.81 MB/sec), 34.9 ms avg latency, 146.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 23.5 ms avg latency, 82.0 ms max latency.
416 records sent, 82.7 records/sec (0.81 MB/sec), 17.6 ms avg latency, 68.0 ms max latency.
419 records sent, 83.5 records/sec (0.82 MB/sec), 14.6 ms avg latency, 34.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 14.8 ms avg latency, 48.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 14.6 ms avg latency, 80.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 14.9 ms avg latency, 42.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 15.2 ms avg latency, 76.0 ms max latency.
420 records sent, 83.8 records/sec (0.82 MB/sec), 14.2 ms avg latency, 114.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 12.8 ms avg latency, 36.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 12.5 ms avg latency, 30.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 12.1 ms avg latency, 30.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 11.7 ms avg latency, 53.0 ms max latency.
8333 records sent, 82.808308 records/sec (0.81 MB/sec), 1965.63 ms avg latency, 17081.00 ms max latency, 17 ms 50th, 9467 ms 95th, 11046 ms 99th, 11282 ms 99.9th.
