producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 19557.0 ms avg latency, 19557.0 ms max latency.
164 records sent, 32.7 records/sec (0.32 MB/sec), 7038.9 ms avg latency, 9007.0 ms max latency.
240 records sent, 47.6 records/sec (0.46 MB/sec), 10290.6 ms avg latency, 12572.0 ms max latency.
437 records sent, 86.9 records/sec (0.85 MB/sec), 14309.7 ms avg latency, 16013.0 ms max latency.
901 records sent, 180.1 records/sec (1.76 MB/sec), 17318.7 ms avg latency, 19077.0 ms max latency.
1260 records sent, 247.3 records/sec (2.42 MB/sec), 13563.3 ms avg latency, 18952.0 ms max latency.
1139 records sent, 227.4 records/sec (2.22 MB/sec), 4186.9 ms avg latency, 8903.0 ms max latency.
414 records sent, 82.4 records/sec (0.80 MB/sec), 23.4 ms avg latency, 108.0 ms max latency.
419 records sent, 83.6 records/sec (0.82 MB/sec), 25.1 ms avg latency, 85.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 25.6 ms avg latency, 96.0 ms max latency.
415 records sent, 82.8 records/sec (0.81 MB/sec), 23.7 ms avg latency, 101.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 21.9 ms avg latency, 100.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 19.6 ms avg latency, 139.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 23.2 ms avg latency, 148.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 16.4 ms avg latency, 91.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 17.0 ms avg latency, 76.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 14.9 ms avg latency, 77.0 ms max latency.
8333 records sent, 82.977346 records/sec (0.81 MB/sec), 5693.97 ms avg latency, 19557.00 ms max latency, 69 ms 50th, 17884 ms 95th, 18611 ms 99th, 18955 ms 99.9th.
