producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 9576.0 ms avg latency, 9576.0 ms max latency.
195 records sent, 38.7 records/sec (0.38 MB/sec), 2547.2 ms avg latency, 4256.0 ms max latency.
330 records sent, 64.8 records/sec (0.63 MB/sec), 6098.8 ms avg latency, 7461.0 ms max latency.
714 records sent, 141.9 records/sec (1.39 MB/sec), 8050.5 ms avg latency, 8669.0 ms max latency.
1213 records sent, 242.3 records/sec (2.37 MB/sec), 5556.2 ms avg latency, 8910.0 ms max latency.
487 records sent, 97.3 records/sec (0.95 MB/sec), 99.7 ms avg latency, 1023.0 ms max latency.
424 records sent, 84.6 records/sec (0.83 MB/sec), 29.9 ms avg latency, 157.0 ms max latency.
424 records sent, 84.6 records/sec (0.83 MB/sec), 29.0 ms avg latency, 138.0 ms max latency.
418 records sent, 83.2 records/sec (0.81 MB/sec), 24.6 ms avg latency, 151.0 ms max latency.
425 records sent, 84.7 records/sec (0.83 MB/sec), 22.4 ms avg latency, 121.0 ms max latency.
419 records sent, 82.9 records/sec (0.81 MB/sec), 21.0 ms avg latency, 96.0 ms max latency.
428 records sent, 85.5 records/sec (0.84 MB/sec), 23.8 ms avg latency, 114.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 22.2 ms avg latency, 118.0 ms max latency.
420 records sent, 83.6 records/sec (0.82 MB/sec), 19.4 ms avg latency, 104.0 ms max latency.
425 records sent, 84.9 records/sec (0.83 MB/sec), 20.8 ms avg latency, 93.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 19.6 ms avg latency, 76.0 ms max latency.
422 records sent, 84.0 records/sec (0.82 MB/sec), 16.0 ms avg latency, 53.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 18.6 ms avg latency, 86.0 ms max latency.
8334 records sent, 83.624323 records/sec (0.82 MB/sec), 1820.75 ms avg latency, 9576.00 ms max latency, 24 ms 50th, 8319 ms 95th, 8631 ms 99th, 8859 ms 99.9th.
