producer_index=4
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.00 MB/sec), 8701.0 ms avg latency, 8701.0 ms max latency.
379 records sent, 75.1 records/sec (0.73 MB/sec), 4628.0 ms avg latency, 6309.0 ms max latency.
1200 records sent, 239.4 records/sec (2.34 MB/sec), 7512.1 ms avg latency, 9059.0 ms max latency.
2397 records sent, 479.4 records/sec (4.68 MB/sec), 4420.8 ms avg latency, 8404.0 ms max latency.
837 records sent, 167.3 records/sec (1.63 MB/sec), 10.6 ms avg latency, 39.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 10.1 ms avg latency, 47.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 9.2 ms avg latency, 28.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 9.3 ms avg latency, 34.0 ms max latency.
837 records sent, 167.2 records/sec (1.63 MB/sec), 8.9 ms avg latency, 28.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 8.6 ms avg latency, 26.0 ms max latency.
837 records sent, 166.7 records/sec (1.63 MB/sec), 9.0 ms avg latency, 57.0 ms max latency.
839 records sent, 167.7 records/sec (1.64 MB/sec), 8.8 ms avg latency, 59.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 7.3 ms avg latency, 33.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 7.4 ms avg latency, 39.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 6.9 ms avg latency, 25.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 6.7 ms avg latency, 19.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 6.7 ms avg latency, 23.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 6.7 ms avg latency, 24.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 7.0 ms avg latency, 50.0 ms max latency.
16667 records sent, 166.917037 records/sec (1.63 MB/sec), 1288.66 ms avg latency, 9059.00 ms max latency, 8 ms 50th, 7719 ms 95th, 8126 ms 99th, 8839 ms 99.9th.
