producer_index=11
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.0 records/sec (0.00 MB/sec), 6395.0 ms avg latency, 6395.0 ms max latency.
66 records sent, 13.1 records/sec (1.27 MB/sec), 8130.4 ms avg latency, 20150.0 ms max latency.
100 records sent, 18.9 records/sec (1.85 MB/sec), 10284.3 ms avg latency, 12111.0 ms max latency.
156 records sent, 30.6 records/sec (2.99 MB/sec), 12367.7 ms avg latency, 14674.0 ms max latency.
150 records sent, 29.7 records/sec (2.90 MB/sec), 12841.9 ms avg latency, 14540.0 ms max latency.
156 records sent, 30.7 records/sec (3.00 MB/sec), 11063.4 ms avg latency, 12036.0 ms max latency.
286 records sent, 56.4 records/sec (5.51 MB/sec), 8863.3 ms avg latency, 11345.0 ms max latency.
336 records sent, 66.5 records/sec (6.50 MB/sec), 4435.6 ms avg latency, 6555.0 ms max latency.
366 records sent, 73.0 records/sec (7.13 MB/sec), 1440.8 ms avg latency, 3112.0 ms max latency.
306 records sent, 61.1 records/sec (5.96 MB/sec), 66.2 ms avg latency, 302.0 ms max latency.
255 records sent, 51.0 records/sec (4.98 MB/sec), 62.4 ms avg latency, 181.0 ms max latency.
293 records sent, 58.3 records/sec (5.69 MB/sec), 59.1 ms avg latency, 279.0 ms max latency.
333 records sent, 66.6 records/sec (6.50 MB/sec), 60.1 ms avg latency, 320.0 ms max latency.
328 records sent, 65.5 records/sec (6.39 MB/sec), 47.8 ms avg latency, 189.0 ms max latency.
327 records sent, 65.2 records/sec (6.37 MB/sec), 70.6 ms avg latency, 326.0 ms max latency.
336 records sent, 67.1 records/sec (6.55 MB/sec), 49.8 ms avg latency, 230.0 ms max latency.
357 records sent, 71.3 records/sec (6.97 MB/sec), 54.7 ms avg latency, 300.0 ms max latency.
341 records sent, 68.1 records/sec (6.65 MB/sec), 46.3 ms avg latency, 197.0 ms max latency.
321 records sent, 64.0 records/sec (6.25 MB/sec), 53.8 ms avg latency, 257.0 ms max latency.
346 records sent, 69.0 records/sec (6.74 MB/sec), 65.5 ms avg latency, 339.0 ms max latency.
327 records sent, 64.4 records/sec (6.29 MB/sec), 203.1 ms avg latency, 727.0 ms max latency.
376 records sent, 75.1 records/sec (7.33 MB/sec), 43.1 ms avg latency, 256.0 ms max latency.
331 records sent, 65.9 records/sec (6.44 MB/sec), 51.2 ms avg latency, 256.0 ms max latency.
342 records sent, 68.1 records/sec (6.65 MB/sec), 45.7 ms avg latency, 219.0 ms max latency.
330 records sent, 65.9 records/sec (6.44 MB/sec), 44.1 ms avg latency, 162.0 ms max latency.
341 records sent, 68.1 records/sec (6.65 MB/sec), 43.0 ms avg latency, 124.0 ms max latency.
346 records sent, 69.1 records/sec (6.75 MB/sec), 38.1 ms avg latency, 167.0 ms max latency.
341 records sent, 68.1 records/sec (6.65 MB/sec), 48.1 ms avg latency, 202.0 ms max latency.
399 records sent, 79.5 records/sec (7.76 MB/sec), 36.1 ms avg latency, 140.0 ms max latency.
8333 records sent, 51.393223 records/sec (5.02 MB/sec), 1451.96 ms avg latency, 20150.00 ms max latency, 53 ms 50th, 10993 ms 95th, 13136 ms 99th, 14255 ms 99.9th.
