producer_index=12
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 4865.0 ms avg latency, 4865.0 ms max latency.
38 records sent, 7.3 records/sec (0.71 MB/sec), 6992.6 ms avg latency, 17543.0 ms max latency.
90 records sent, 17.3 records/sec (1.69 MB/sec), 9639.5 ms avg latency, 11052.0 ms max latency.
156 records sent, 30.7 records/sec (2.99 MB/sec), 11625.4 ms avg latency, 12507.0 ms max latency.
148 records sent, 29.4 records/sec (2.87 MB/sec), 12304.3 ms avg latency, 13657.0 ms max latency.
150 records sent, 29.6 records/sec (2.89 MB/sec), 10698.3 ms avg latency, 11976.0 ms max latency.
168 records sent, 33.4 records/sec (3.26 MB/sec), 10940.1 ms avg latency, 11595.0 ms max latency.
330 records sent, 64.3 records/sec (6.28 MB/sec), 7466.1 ms avg latency, 10792.0 ms max latency.
394 records sent, 78.4 records/sec (7.66 MB/sec), 3116.0 ms avg latency, 5152.0 ms max latency.
339 records sent, 67.6 records/sec (6.60 MB/sec), 354.4 ms avg latency, 1743.0 ms max latency.
282 records sent, 55.5 records/sec (5.42 MB/sec), 70.8 ms avg latency, 243.0 ms max latency.
288 records sent, 57.6 records/sec (5.62 MB/sec), 52.1 ms avg latency, 174.0 ms max latency.
319 records sent, 63.8 records/sec (6.23 MB/sec), 70.2 ms avg latency, 196.0 ms max latency.
338 records sent, 67.0 records/sec (6.55 MB/sec), 49.8 ms avg latency, 194.0 ms max latency.
336 records sent, 67.0 records/sec (6.54 MB/sec), 57.2 ms avg latency, 270.0 ms max latency.
322 records sent, 63.7 records/sec (6.22 MB/sec), 62.5 ms avg latency, 198.0 ms max latency.
349 records sent, 69.4 records/sec (6.77 MB/sec), 52.9 ms avg latency, 164.0 ms max latency.
367 records sent, 73.2 records/sec (7.15 MB/sec), 45.6 ms avg latency, 176.0 ms max latency.
338 records sent, 67.3 records/sec (6.57 MB/sec), 49.3 ms avg latency, 151.0 ms max latency.
333 records sent, 66.4 records/sec (6.49 MB/sec), 62.3 ms avg latency, 283.0 ms max latency.
299 records sent, 59.3 records/sec (5.79 MB/sec), 151.0 ms avg latency, 696.0 ms max latency.
343 records sent, 68.4 records/sec (6.68 MB/sec), 153.3 ms avg latency, 881.0 ms max latency.
356 records sent, 71.2 records/sec (6.95 MB/sec), 47.6 ms avg latency, 185.0 ms max latency.
345 records sent, 68.9 records/sec (6.72 MB/sec), 56.5 ms avg latency, 183.0 ms max latency.
325 records sent, 64.8 records/sec (6.32 MB/sec), 49.2 ms avg latency, 183.0 ms max latency.
348 records sent, 68.8 records/sec (6.72 MB/sec), 52.3 ms avg latency, 228.0 ms max latency.
346 records sent, 68.7 records/sec (6.71 MB/sec), 41.0 ms avg latency, 156.0 ms max latency.
333 records sent, 66.5 records/sec (6.49 MB/sec), 56.3 ms avg latency, 289.0 ms max latency.
351 records sent, 70.1 records/sec (6.84 MB/sec), 48.0 ms avg latency, 179.0 ms max latency.
8333 records sent, 51.603275 records/sec (5.04 MB/sec), 1492.64 ms avg latency, 17543.00 ms max latency, 57 ms 50th, 10924 ms 95th, 12287 ms 99th, 13140 ms 99.9th.
