producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.01 MB/sec), 8299.0 ms avg latency, 8299.0 ms max latency.
154 records sent, 30.5 records/sec (2.97 MB/sec), 4863.9 ms avg latency, 6025.0 ms max latency.
468 records sent, 93.1 records/sec (9.09 MB/sec), 3866.8 ms avg latency, 6359.0 ms max latency.
786 records sent, 157.0 records/sec (15.34 MB/sec), 864.4 ms avg latency, 2599.0 ms max latency.
671 records sent, 133.6 records/sec (13.05 MB/sec), 29.0 ms avg latency, 101.0 ms max latency.
621 records sent, 124.1 records/sec (12.12 MB/sec), 32.1 ms avg latency, 200.0 ms max latency.
497 records sent, 98.4 records/sec (9.61 MB/sec), 25.6 ms avg latency, 115.0 ms max latency.
688 records sent, 137.4 records/sec (13.42 MB/sec), 22.4 ms avg latency, 84.0 ms max latency.
680 records sent, 136.0 records/sec (13.28 MB/sec), 22.1 ms avg latency, 133.0 ms max latency.
713 records sent, 142.4 records/sec (13.91 MB/sec), 20.2 ms avg latency, 79.0 ms max latency.
678 records sent, 135.6 records/sec (13.24 MB/sec), 18.8 ms avg latency, 92.0 ms max latency.
696 records sent, 138.1 records/sec (13.49 MB/sec), 19.9 ms avg latency, 75.0 ms max latency.
689 records sent, 137.3 records/sec (13.41 MB/sec), 20.4 ms avg latency, 97.0 ms max latency.
667 records sent, 132.3 records/sec (12.92 MB/sec), 20.8 ms avg latency, 94.0 ms max latency.
710 records sent, 142.0 records/sec (13.86 MB/sec), 19.6 ms avg latency, 108.0 ms max latency.
715 records sent, 142.9 records/sec (13.95 MB/sec), 18.1 ms avg latency, 79.0 ms max latency.
696 records sent, 139.2 records/sec (13.59 MB/sec), 17.9 ms avg latency, 75.0 ms max latency.
695 records sent, 138.9 records/sec (13.57 MB/sec), 22.2 ms avg latency, 261.0 ms max latency.
729 records sent, 145.7 records/sec (14.23 MB/sec), 21.2 ms avg latency, 266.0 ms max latency.
701 records sent, 139.8 records/sec (13.65 MB/sec), 15.6 ms avg latency, 68.0 ms max latency.
769 records sent, 153.6 records/sec (15.00 MB/sec), 16.8 ms avg latency, 82.0 ms max latency.
715 records sent, 142.7 records/sec (13.94 MB/sec), 15.2 ms avg latency, 60.0 ms max latency.
892 records sent, 178.3 records/sec (17.41 MB/sec), 12.9 ms avg latency, 70.0 ms max latency.
883 records sent, 175.9 records/sec (17.17 MB/sec), 13.8 ms avg latency, 58.0 ms max latency.
1096 records sent, 219.0 records/sec (21.38 MB/sec), 12.5 ms avg latency, 88.0 ms max latency.
16666 records sent, 128.953884 records/sec (12.59 MB/sec), 212.45 ms avg latency, 8299.00 ms max latency, 16 ms 50th, 1403 ms 95th, 5315 ms 99th, 6078 ms 99.9th.
