producer_index=7
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 5982.0 ms avg latency, 5982.0 ms max latency.
78 records sent, 14.9 records/sec (1.46 MB/sec), 7458.7 ms avg latency, 17710.0 ms max latency.
132 records sent, 25.8 records/sec (2.52 MB/sec), 10183.9 ms avg latency, 11907.0 ms max latency.
204 records sent, 40.6 records/sec (3.96 MB/sec), 8829.5 ms avg latency, 12363.0 ms max latency.
168 records sent, 32.8 records/sec (3.20 MB/sec), 6903.0 ms avg latency, 7932.0 ms max latency.
250 records sent, 49.7 records/sec (4.86 MB/sec), 7157.2 ms avg latency, 8460.0 ms max latency.
466 records sent, 92.8 records/sec (9.06 MB/sec), 2894.1 ms avg latency, 5565.0 ms max latency.
526 records sent, 104.9 records/sec (10.25 MB/sec), 1046.7 ms avg latency, 2159.0 ms max latency.
375 records sent, 75.0 records/sec (7.32 MB/sec), 61.3 ms avg latency, 170.0 ms max latency.
386 records sent, 77.2 records/sec (7.54 MB/sec), 52.0 ms avg latency, 167.0 ms max latency.
382 records sent, 76.4 records/sec (7.46 MB/sec), 50.8 ms avg latency, 156.0 ms max latency.
371 records sent, 74.1 records/sec (7.23 MB/sec), 58.6 ms avg latency, 158.0 ms max latency.
381 records sent, 76.0 records/sec (7.42 MB/sec), 57.7 ms avg latency, 222.0 ms max latency.
405 records sent, 80.9 records/sec (7.90 MB/sec), 49.5 ms avg latency, 136.0 ms max latency.
407 records sent, 81.1 records/sec (7.92 MB/sec), 42.3 ms avg latency, 165.0 ms max latency.
423 records sent, 84.6 records/sec (8.26 MB/sec), 45.6 ms avg latency, 167.0 ms max latency.
402 records sent, 80.4 records/sec (7.85 MB/sec), 53.7 ms avg latency, 252.0 ms max latency.
409 records sent, 81.3 records/sec (7.94 MB/sec), 51.1 ms avg latency, 159.0 ms max latency.
418 records sent, 83.3 records/sec (8.14 MB/sec), 43.1 ms avg latency, 171.0 ms max latency.
429 records sent, 85.6 records/sec (8.36 MB/sec), 54.9 ms avg latency, 330.0 ms max latency.
424 records sent, 84.6 records/sec (8.26 MB/sec), 35.2 ms avg latency, 148.0 ms max latency.
419 records sent, 83.7 records/sec (8.18 MB/sec), 31.0 ms avg latency, 138.0 ms max latency.
406 records sent, 81.1 records/sec (7.92 MB/sec), 28.3 ms avg latency, 91.0 ms max latency.
8333 records sent, 62.360152 records/sec (6.09 MB/sec), 1065.52 ms avg latency, 17710.00 ms max latency, 47 ms 50th, 7589 ms 95th, 10819 ms 99th, 12010 ms 99.9th.
