producer_index=1
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.00 MB/sec), 8221.0 ms avg latency, 8221.0 ms max latency.
1351 records sent, 268.0 records/sec (2.62 MB/sec), 3232.7 ms avg latency, 4248.0 ms max latency.
1705 records sent, 340.4 records/sec (3.32 MB/sec), 1836.3 ms avg latency, 4974.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 14.0 ms avg latency, 57.0 ms max latency.
837 records sent, 167.2 records/sec (1.63 MB/sec), 9.9 ms avg latency, 25.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 9.8 ms avg latency, 29.0 ms max latency.
837 records sent, 167.1 records/sec (1.63 MB/sec), 9.5 ms avg latency, 31.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 9.4 ms avg latency, 34.0 ms max latency.
836 records sent, 166.9 records/sec (1.63 MB/sec), 9.5 ms avg latency, 32.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 11.5 ms avg latency, 67.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 8.7 ms avg latency, 25.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 10.5 ms avg latency, 77.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 8.5 ms avg latency, 25.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 8.1 ms avg latency, 29.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 7.5 ms avg latency, 24.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 8.6 ms avg latency, 39.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 8.6 ms avg latency, 72.0 ms max latency.
833 records sent, 166.4 records/sec (1.63 MB/sec), 7.5 ms avg latency, 26.0 ms max latency.
839 records sent, 167.7 records/sec (1.64 MB/sec), 7.7 ms avg latency, 33.0 ms max latency.
16667 records sent, 166.953821 records/sec (1.63 MB/sec), 457.99 ms avg latency, 8221.00 ms max latency, 9 ms 50th, 3591 ms 95th, 4295 ms 99th, 4801 ms 99.9th.
