producer_index=2
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.00 MB/sec), 8795.0 ms avg latency, 8795.0 ms max latency.
2195 records sent, 438.3 records/sec (4.28 MB/sec), 2964.6 ms avg latency, 4815.0 ms max latency.
952 records sent, 190.4 records/sec (1.86 MB/sec), 93.8 ms avg latency, 1609.0 ms max latency.
838 records sent, 167.5 records/sec (1.64 MB/sec), 12.3 ms avg latency, 38.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 10.0 ms avg latency, 30.0 ms max latency.
837 records sent, 167.2 records/sec (1.63 MB/sec), 9.9 ms avg latency, 28.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 9.6 ms avg latency, 39.0 ms max latency.
837 records sent, 167.2 records/sec (1.63 MB/sec), 9.4 ms avg latency, 25.0 ms max latency.
836 records sent, 166.8 records/sec (1.63 MB/sec), 9.6 ms avg latency, 29.0 ms max latency.
837 records sent, 167.2 records/sec (1.63 MB/sec), 11.0 ms avg latency, 67.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 8.6 ms avg latency, 29.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 10.7 ms avg latency, 96.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 8.3 ms avg latency, 23.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 8.1 ms avg latency, 26.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 7.8 ms avg latency, 28.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 8.8 ms avg latency, 58.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 7.9 ms avg latency, 54.0 ms max latency.
833 records sent, 166.5 records/sec (1.63 MB/sec), 7.5 ms avg latency, 28.0 ms max latency.
838 records sent, 167.6 records/sec (1.64 MB/sec), 7.6 ms avg latency, 35.0 ms max latency.
16667 records sent, 166.947132 records/sec (1.63 MB/sec), 403.76 ms avg latency, 8795.00 ms max latency, 9 ms 50th, 3325 ms 95th, 4040 ms 99th, 4750 ms 99.9th.
