producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 9093.0 ms avg latency, 9093.0 ms max latency.
214 records sent, 41.8 records/sec (4.08 MB/sec), 789.9 ms avg latency, 1681.0 ms max latency.
205 records sent, 40.8 records/sec (3.98 MB/sec), 178.5 ms avg latency, 612.0 ms max latency.
243 records sent, 48.4 records/sec (4.73 MB/sec), 104.2 ms avg latency, 405.0 ms max latency.
256 records sent, 51.0 records/sec (4.98 MB/sec), 92.4 ms avg latency, 289.0 ms max latency.
270 records sent, 53.9 records/sec (5.26 MB/sec), 64.9 ms avg latency, 312.0 ms max latency.
379 records sent, 75.7 records/sec (7.39 MB/sec), 40.8 ms avg latency, 217.0 ms max latency.
385 records sent, 76.9 records/sec (7.51 MB/sec), 39.4 ms avg latency, 172.0 ms max latency.
322 records sent, 64.3 records/sec (6.28 MB/sec), 41.4 ms avg latency, 143.0 ms max latency.
317 records sent, 63.1 records/sec (6.16 MB/sec), 42.7 ms avg latency, 205.0 ms max latency.
303 records sent, 60.4 records/sec (5.90 MB/sec), 36.0 ms avg latency, 154.0 ms max latency.
300 records sent, 59.7 records/sec (5.83 MB/sec), 55.8 ms avg latency, 241.0 ms max latency.
276 records sent, 55.0 records/sec (5.37 MB/sec), 47.7 ms avg latency, 191.0 ms max latency.
292 records sent, 58.3 records/sec (5.70 MB/sec), 38.9 ms avg latency, 220.0 ms max latency.
293 records sent, 58.4 records/sec (5.71 MB/sec), 44.5 ms avg latency, 207.0 ms max latency.
330 records sent, 65.9 records/sec (6.44 MB/sec), 36.7 ms avg latency, 159.0 ms max latency.
275 records sent, 54.0 records/sec (5.28 MB/sec), 37.5 ms avg latency, 220.0 ms max latency.
320 records sent, 63.6 records/sec (6.21 MB/sec), 41.3 ms avg latency, 280.0 ms max latency.
276 records sent, 54.8 records/sec (5.35 MB/sec), 52.9 ms avg latency, 226.0 ms max latency.
300 records sent, 57.9 records/sec (5.66 MB/sec), 46.7 ms avg latency, 183.0 ms max latency.
315 records sent, 63.0 records/sec (6.15 MB/sec), 38.7 ms avg latency, 215.0 ms max latency.
318 records sent, 63.3 records/sec (6.19 MB/sec), 37.6 ms avg latency, 168.0 ms max latency.
276 records sent, 54.9 records/sec (5.36 MB/sec), 49.9 ms avg latency, 224.0 ms max latency.
289 records sent, 57.7 records/sec (5.64 MB/sec), 34.1 ms avg latency, 198.0 ms max latency.
360 records sent, 71.6 records/sec (7.00 MB/sec), 43.2 ms avg latency, 147.0 ms max latency.
335 records sent, 66.7 records/sec (6.51 MB/sec), 27.9 ms avg latency, 112.0 ms max latency.
305 records sent, 60.9 records/sec (5.94 MB/sec), 38.4 ms avg latency, 224.0 ms max latency.
280 records sent, 55.3 records/sec (5.40 MB/sec), 34.9 ms avg latency, 139.0 ms max latency.
8334 records sent, 55.443569 records/sec (5.41 MB/sec), 68.69 ms avg latency, 9093.00 ms max latency, 34 ms 50th, 182 ms 95th, 878 ms 99th, 1577 ms 99.9th.
