producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 4518.0 ms avg latency, 4518.0 ms max latency.
126 records sent, 24.3 records/sec (0.24 MB/sec), 6481.0 ms avg latency, 16821.0 ms max latency.
288 records sent, 56.9 records/sec (0.56 MB/sec), 9558.0 ms avg latency, 11730.0 ms max latency.
654 records sent, 130.5 records/sec (1.27 MB/sec), 12236.3 ms avg latency, 12970.0 ms max latency.
990 records sent, 197.9 records/sec (1.93 MB/sec), 13507.9 ms avg latency, 14321.0 ms max latency.
1448 records sent, 289.0 records/sec (2.82 MB/sec), 6264.1 ms avg latency, 12636.0 ms max latency.
415 records sent, 82.6 records/sec (0.81 MB/sec), 18.9 ms avg latency, 78.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 17.5 ms avg latency, 91.0 ms max latency.
418 records sent, 83.6 records/sec (0.82 MB/sec), 16.1 ms avg latency, 54.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 15.0 ms avg latency, 46.0 ms max latency.
418 records sent, 83.3 records/sec (0.81 MB/sec), 14.7 ms avg latency, 79.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 13.4 ms avg latency, 52.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 13.7 ms avg latency, 58.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 12.2 ms avg latency, 57.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 11.7 ms avg latency, 48.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 12.1 ms avg latency, 40.0 ms max latency.
417 records sent, 83.0 records/sec (0.81 MB/sec), 10.9 ms avg latency, 45.0 ms max latency.
8333 records sent, 82.839590 records/sec (0.81 MB/sec), 4090.64 ms avg latency, 16821.00 ms max latency, 20 ms 50th, 13646 ms 95th, 14058 ms 99th, 14191 ms 99.9th.
