producer_index=4
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.00 MB/sec), 9653.0 ms avg latency, 9653.0 ms max latency.
2256 records sent, 444.5 records/sec (4.34 MB/sec), 3365.5 ms avg latency, 4780.0 ms max latency.
1058 records sent, 211.0 records/sec (2.06 MB/sec), 200.9 ms avg latency, 2195.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 10.5 ms avg latency, 52.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 8.6 ms avg latency, 29.0 ms max latency.
837 records sent, 167.2 records/sec (1.63 MB/sec), 8.7 ms avg latency, 35.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 9.0 ms avg latency, 47.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 8.4 ms avg latency, 27.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 8.4 ms avg latency, 35.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 8.5 ms avg latency, 58.0 ms max latency.
837 records sent, 166.8 records/sec (1.63 MB/sec), 8.1 ms avg latency, 36.0 ms max latency.
838 records sent, 167.5 records/sec (1.64 MB/sec), 7.9 ms avg latency, 52.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 7.4 ms avg latency, 25.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 7.0 ms avg latency, 23.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 6.7 ms avg latency, 20.0 ms max latency.
837 records sent, 167.2 records/sec (1.63 MB/sec), 6.7 ms avg latency, 18.0 ms max latency.
835 records sent, 166.8 records/sec (1.63 MB/sec), 7.1 ms avg latency, 57.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 6.6 ms avg latency, 23.0 ms max latency.
16667 records sent, 166.908679 records/sec (1.63 MB/sec), 475.18 ms avg latency, 9653.00 ms max latency, 8 ms 50th, 3762 ms 95th, 4321 ms 99th, 4702 ms 99.9th.
