producer_index=6
producer_count=6
producer_records=16666
producer_throughput=1666
1 records sent, 0.1 records/sec (0.01 MB/sec), 8793.0 ms avg latency, 8793.0 ms max latency.
257 records sent, 50.7 records/sec (4.95 MB/sec), 4254.0 ms avg latency, 5040.0 ms max latency.
621 records sent, 124.2 records/sec (12.13 MB/sec), 2469.3 ms avg latency, 5080.0 ms max latency.
926 records sent, 185.1 records/sec (18.08 MB/sec), 933.1 ms avg latency, 1874.0 ms max latency.
735 records sent, 146.4 records/sec (14.30 MB/sec), 29.6 ms avg latency, 90.0 ms max latency.
763 records sent, 152.4 records/sec (14.88 MB/sec), 26.5 ms avg latency, 94.0 ms max latency.
759 records sent, 151.8 records/sec (14.82 MB/sec), 35.7 ms avg latency, 140.0 ms max latency.
815 records sent, 162.8 records/sec (15.90 MB/sec), 21.6 ms avg latency, 86.0 ms max latency.
835 records sent, 166.5 records/sec (16.26 MB/sec), 22.4 ms avg latency, 85.0 ms max latency.
824 records sent, 164.7 records/sec (16.09 MB/sec), 21.1 ms avg latency, 78.0 ms max latency.
818 records sent, 163.6 records/sec (15.97 MB/sec), 17.9 ms avg latency, 62.0 ms max latency.
818 records sent, 162.9 records/sec (15.91 MB/sec), 18.8 ms avg latency, 100.0 ms max latency.
878 records sent, 175.0 records/sec (17.09 MB/sec), 16.7 ms avg latency, 54.0 ms max latency.
832 records sent, 166.4 records/sec (16.25 MB/sec), 18.5 ms avg latency, 58.0 ms max latency.
832 records sent, 166.3 records/sec (16.24 MB/sec), 30.0 ms avg latency, 303.0 ms max latency.
841 records sent, 168.1 records/sec (16.42 MB/sec), 52.8 ms avg latency, 491.0 ms max latency.
866 records sent, 173.0 records/sec (16.90 MB/sec), 23.2 ms avg latency, 181.0 ms max latency.
892 records sent, 178.1 records/sec (17.39 MB/sec), 16.8 ms avg latency, 66.0 ms max latency.
879 records sent, 175.7 records/sec (17.16 MB/sec), 15.4 ms avg latency, 57.0 ms max latency.
884 records sent, 176.4 records/sec (17.23 MB/sec), 15.2 ms avg latency, 63.0 ms max latency.
898 records sent, 179.5 records/sec (17.53 MB/sec), 14.7 ms avg latency, 65.0 ms max latency.
16666 records sent, 147.220946 records/sec (14.38 MB/sec), 230.22 ms avg latency, 8793.00 ms max latency, 18 ms 50th, 1787 ms 95th, 4301 ms 99th, 4919 ms 99.9th.
