producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 9002.0 ms avg latency, 9002.0 ms max latency.
1185 records sent, 235.8 records/sec (0.23 MB/sec), 639.7 ms avg latency, 1443.0 ms max latency.
424 records sent, 84.3 records/sec (0.08 MB/sec), 29.8 ms avg latency, 136.0 ms max latency.
425 records sent, 84.9 records/sec (0.08 MB/sec), 20.0 ms avg latency, 99.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 16.7 ms avg latency, 105.0 ms max latency.
422 records sent, 84.1 records/sec (0.08 MB/sec), 17.9 ms avg latency, 107.0 ms max latency.
419 records sent, 83.6 records/sec (0.08 MB/sec), 17.7 ms avg latency, 106.0 ms max latency.
426 records sent, 85.2 records/sec (0.08 MB/sec), 18.2 ms avg latency, 120.0 ms max latency.
422 records sent, 84.0 records/sec (0.08 MB/sec), 20.0 ms avg latency, 170.0 ms max latency.
430 records sent, 86.0 records/sec (0.08 MB/sec), 21.6 ms avg latency, 150.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 15.0 ms avg latency, 80.0 ms max latency.
424 records sent, 84.7 records/sec (0.08 MB/sec), 15.6 ms avg latency, 105.0 ms max latency.
414 records sent, 82.2 records/sec (0.08 MB/sec), 13.4 ms avg latency, 106.0 ms max latency.
430 records sent, 85.8 records/sec (0.08 MB/sec), 17.5 ms avg latency, 106.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 19.0 ms avg latency, 139.0 ms max latency.
416 records sent, 82.9 records/sec (0.08 MB/sec), 17.7 ms avg latency, 113.0 ms max latency.
432 records sent, 86.2 records/sec (0.08 MB/sec), 16.9 ms avg latency, 147.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 17.4 ms avg latency, 94.0 ms max latency.
8334 records sent, 83.803433 records/sec (0.08 MB/sec), 107.64 ms avg latency, 9002.00 ms max latency, 13 ms 50th, 855 ms 95th, 1294 ms 99th, 1443 ms 99.9th.
