producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 9497.0 ms avg latency, 9497.0 ms max latency.
1211 records sent, 242.2 records/sec (0.24 MB/sec), 836.4 ms avg latency, 1733.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 32.0 ms avg latency, 138.0 ms max latency.
420 records sent, 83.8 records/sec (0.08 MB/sec), 19.1 ms avg latency, 101.0 ms max latency.
414 records sent, 82.7 records/sec (0.08 MB/sec), 16.1 ms avg latency, 141.0 ms max latency.
418 records sent, 83.4 records/sec (0.08 MB/sec), 18.0 ms avg latency, 149.0 ms max latency.
413 records sent, 82.4 records/sec (0.08 MB/sec), 18.9 ms avg latency, 125.0 ms max latency.
418 records sent, 83.4 records/sec (0.08 MB/sec), 17.7 ms avg latency, 100.0 ms max latency.
418 records sent, 83.3 records/sec (0.08 MB/sec), 17.1 ms avg latency, 126.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 17.1 ms avg latency, 132.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 13.3 ms avg latency, 87.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 15.6 ms avg latency, 97.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 13.3 ms avg latency, 51.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 18.2 ms avg latency, 123.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 22.6 ms avg latency, 184.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 16.5 ms avg latency, 116.0 ms max latency.
410 records sent, 81.0 records/sec (0.08 MB/sec), 15.8 ms avg latency, 105.0 ms max latency.
425 records sent, 85.0 records/sec (0.08 MB/sec), 17.8 ms avg latency, 110.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 15.5 ms avg latency, 113.0 ms max latency.
8333 records sent, 82.820653 records/sec (0.08 MB/sec), 137.97 ms avg latency, 9497.00 ms max latency, 13 ms 50th, 1120 ms 95th, 1565 ms 99th, 1733 ms 99.9th.
