producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
[2026-04-25 03:54:00,965] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.69:9094 (id: -1 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 18816.0 ms avg latency, 18816.0 ms max latency.
94 records sent, 18.6 records/sec (0.18 MB/sec), 7352.5 ms avg latency, 9133.0 ms max latency.
180 records sent, 35.6 records/sec (0.35 MB/sec), 10775.2 ms avg latency, 12523.0 ms max latency.
372 records sent, 74.0 records/sec (0.72 MB/sec), 13464.7 ms avg latency, 14823.0 ms max latency.
626 records sent, 125.0 records/sec (1.22 MB/sec), 15743.8 ms avg latency, 16744.0 ms max latency.
946 records sent, 189.1 records/sec (1.85 MB/sec), 17518.6 ms avg latency, 18319.0 ms max latency.
1086 records sent, 217.1 records/sec (2.12 MB/sec), 12434.6 ms avg latency, 17649.0 ms max latency.
1157 records sent, 231.4 records/sec (2.26 MB/sec), 4817.6 ms avg latency, 9481.0 ms max latency.
449 records sent, 89.7 records/sec (0.88 MB/sec), 51.8 ms avg latency, 499.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 25.1 ms avg latency, 122.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 24.9 ms avg latency, 134.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 20.3 ms avg latency, 74.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 20.0 ms avg latency, 106.0 ms max latency.
414 records sent, 82.1 records/sec (0.80 MB/sec), 21.5 ms avg latency, 90.0 ms max latency.
422 records sent, 84.1 records/sec (0.82 MB/sec), 19.7 ms avg latency, 106.0 ms max latency.
414 records sent, 82.7 records/sec (0.81 MB/sec), 17.7 ms avg latency, 93.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 17.7 ms avg latency, 89.0 ms max latency.
8333 records sent, 82.806662 records/sec (0.81 MB/sec), 6391.27 ms avg latency, 18816.00 ms max latency, 2661 ms 50th, 17709 ms 95th, 18000 ms 99th, 18190 ms 99.9th.
