producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 16429.0 ms avg latency, 16429.0 ms max latency.
108 records sent, 20.9 records/sec (0.20 MB/sec), 6895.7 ms avg latency, 8701.0 ms max latency.
204 records sent, 40.8 records/sec (0.40 MB/sec), 10565.0 ms avg latency, 12192.0 ms max latency.
252 records sent, 49.2 records/sec (0.48 MB/sec), 13544.3 ms avg latency, 15483.0 ms max latency.
288 records sent, 57.4 records/sec (0.56 MB/sec), 16948.7 ms avg latency, 18661.0 ms max latency.
726 records sent, 143.9 records/sec (1.41 MB/sec), 19744.6 ms avg latency, 20653.0 ms max latency.
1059 records sent, 211.8 records/sec (2.07 MB/sec), 18996.1 ms avg latency, 21670.0 ms max latency.
1224 records sent, 243.3 records/sec (2.38 MB/sec), 9860.0 ms avg latency, 14880.0 ms max latency.
928 records sent, 185.6 records/sec (1.81 MB/sec), 2521.5 ms avg latency, 6151.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 25.3 ms avg latency, 151.0 ms max latency.
422 records sent, 84.0 records/sec (0.82 MB/sec), 27.8 ms avg latency, 143.0 ms max latency.
421 records sent, 83.7 records/sec (0.82 MB/sec), 22.6 ms avg latency, 97.0 ms max latency.
425 records sent, 84.9 records/sec (0.83 MB/sec), 25.5 ms avg latency, 106.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 24.3 ms avg latency, 130.0 ms max latency.
427 records sent, 85.3 records/sec (0.83 MB/sec), 19.3 ms avg latency, 97.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 16.6 ms avg latency, 82.0 ms max latency.
426 records sent, 85.1 records/sec (0.83 MB/sec), 17.4 ms avg latency, 80.0 ms max latency.
8334 records sent, 83.561438 records/sec (0.82 MB/sec), 7217.35 ms avg latency, 21670.00 ms max latency, 3625 ms 50th, 20466 ms 95th, 20909 ms 99th, 21532 ms 99.9th.
