producer_index=4
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 6429.0 ms avg latency, 6429.0 ms max latency.
51 records sent, 10.1 records/sec (0.99 MB/sec), 8585.2 ms avg latency, 18651.0 ms max latency.
96 records sent, 17.9 records/sec (1.75 MB/sec), 10514.7 ms avg latency, 12986.0 ms max latency.
150 records sent, 28.9 records/sec (2.82 MB/sec), 13349.2 ms avg latency, 15048.0 ms max latency.
251 records sent, 50.0 records/sec (4.88 MB/sec), 11336.5 ms avg latency, 15919.0 ms max latency.
359 records sent, 71.1 records/sec (6.94 MB/sec), 5378.5 ms avg latency, 7699.0 ms max latency.
389 records sent, 77.6 records/sec (7.57 MB/sec), 3961.3 ms avg latency, 4498.0 ms max latency.
467 records sent, 92.5 records/sec (9.03 MB/sec), 2591.2 ms avg latency, 3833.0 ms max latency.
439 records sent, 86.4 records/sec (8.43 MB/sec), 627.6 ms avg latency, 1973.0 ms max latency.
345 records sent, 68.5 records/sec (6.69 MB/sec), 55.8 ms avg latency, 204.0 ms max latency.
340 records sent, 67.5 records/sec (6.59 MB/sec), 51.5 ms avg latency, 165.0 ms max latency.
362 records sent, 72.2 records/sec (7.05 MB/sec), 49.4 ms avg latency, 150.0 ms max latency.
379 records sent, 75.8 records/sec (7.40 MB/sec), 41.8 ms avg latency, 111.0 ms max latency.
391 records sent, 77.9 records/sec (7.60 MB/sec), 47.7 ms avg latency, 148.0 ms max latency.
393 records sent, 78.6 records/sec (7.67 MB/sec), 36.4 ms avg latency, 118.0 ms max latency.
404 records sent, 80.5 records/sec (7.87 MB/sec), 40.3 ms avg latency, 96.0 ms max latency.
377 records sent, 75.4 records/sec (7.36 MB/sec), 30.8 ms avg latency, 82.0 ms max latency.
395 records sent, 78.8 records/sec (7.70 MB/sec), 64.7 ms avg latency, 328.0 ms max latency.
426 records sent, 84.9 records/sec (8.29 MB/sec), 44.0 ms avg latency, 314.0 ms max latency.
442 records sent, 88.3 records/sec (8.62 MB/sec), 29.7 ms avg latency, 77.0 ms max latency.
405 records sent, 80.8 records/sec (7.89 MB/sec), 26.9 ms avg latency, 72.0 ms max latency.
424 records sent, 84.4 records/sec (8.24 MB/sec), 40.1 ms avg latency, 182.0 ms max latency.
408 records sent, 81.0 records/sec (7.91 MB/sec), 32.5 ms avg latency, 114.0 ms max latency.
449 records sent, 89.4 records/sec (8.73 MB/sec), 40.3 ms avg latency, 145.0 ms max latency.
8334 records sent, 60.966956 records/sec (5.95 MB/sec), 1381.37 ms avg latency, 18651.00 ms max latency, 44 ms 50th, 9223 ms 95th, 13992 ms 99th, 15441 ms 99.9th.
