producer_index=8
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.00 MB/sec), 18924.0 ms avg latency, 18924.0 ms max latency.
101 records sent, 19.2 records/sec (0.19 MB/sec), 7351.7 ms avg latency, 9231.0 ms max latency.
168 records sent, 32.9 records/sec (0.32 MB/sec), 10689.2 ms avg latency, 12229.0 ms max latency.
275 records sent, 54.8 records/sec (0.54 MB/sec), 13708.2 ms avg latency, 15558.0 ms max latency.
500 records sent, 100.0 records/sec (0.98 MB/sec), 16146.9 ms avg latency, 17370.0 ms max latency.
624 records sent, 124.3 records/sec (1.21 MB/sec), 18168.1 ms avg latency, 19757.0 ms max latency.
624 records sent, 123.3 records/sec (1.20 MB/sec), 20845.1 ms avg latency, 22307.0 ms max latency.
699 records sent, 139.2 records/sec (1.36 MB/sec), 17693.9 ms avg latency, 21047.0 ms max latency.
990 records sent, 195.3 records/sec (1.91 MB/sec), 14558.6 ms avg latency, 16292.0 ms max latency.
1002 records sent, 199.0 records/sec (1.94 MB/sec), 11607.1 ms avg latency, 13209.0 ms max latency.
1062 records sent, 211.5 records/sec (2.07 MB/sec), 10150.8 ms avg latency, 10524.0 ms max latency.
1500 records sent, 299.3 records/sec (2.92 MB/sec), 8846.3 ms avg latency, 10283.0 ms max latency.
8333 records sent, 108.956590 records/sec (1.06 MB/sec), 12767.41 ms avg latency, 22307.00 ms max latency, 11829 ms 50th, 20497 ms 95th, 21780 ms 99th, 22233 ms 99.9th.
