producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 19117.0 ms avg latency, 19117.0 ms max latency.
43 records sent, 8.2 records/sec (0.80 MB/sec), 8082.5 ms avg latency, 10154.0 ms max latency.
102 records sent, 19.8 records/sec (1.93 MB/sec), 10357.5 ms avg latency, 11965.0 ms max latency.
138 records sent, 27.0 records/sec (2.64 MB/sec), 11568.6 ms avg latency, 13083.0 ms max latency.
126 records sent, 24.4 records/sec (2.38 MB/sec), 10311.7 ms avg latency, 12594.0 ms max latency.
131 records sent, 26.0 records/sec (2.54 MB/sec), 10204.4 ms avg latency, 11057.0 ms max latency.
138 records sent, 26.6 records/sec (2.60 MB/sec), 9929.3 ms avg latency, 11008.0 ms max latency.
293 records sent, 58.4 records/sec (5.70 MB/sec), 7087.9 ms avg latency, 10714.0 ms max latency.
414 records sent, 82.3 records/sec (8.04 MB/sec), 1699.0 ms avg latency, 4134.0 ms max latency.
266 records sent, 52.9 records/sec (5.17 MB/sec), 152.6 ms avg latency, 433.0 ms max latency.
268 records sent, 53.0 records/sec (5.17 MB/sec), 87.0 ms avg latency, 266.0 ms max latency.
262 records sent, 51.7 records/sec (5.05 MB/sec), 81.8 ms avg latency, 315.0 ms max latency.
255 records sent, 50.7 records/sec (4.95 MB/sec), 89.0 ms avg latency, 299.0 ms max latency.
270 records sent, 53.5 records/sec (5.22 MB/sec), 90.0 ms avg latency, 279.0 ms max latency.
273 records sent, 54.3 records/sec (5.31 MB/sec), 76.3 ms avg latency, 236.0 ms max latency.
288 records sent, 57.2 records/sec (5.59 MB/sec), 95.7 ms avg latency, 273.0 ms max latency.
298 records sent, 59.6 records/sec (5.82 MB/sec), 90.7 ms avg latency, 310.0 ms max latency.
279 records sent, 55.7 records/sec (5.44 MB/sec), 97.6 ms avg latency, 400.0 ms max latency.
275 records sent, 54.8 records/sec (5.36 MB/sec), 65.0 ms avg latency, 245.0 ms max latency.
299 records sent, 59.8 records/sec (5.84 MB/sec), 97.1 ms avg latency, 362.0 ms max latency.
309 records sent, 61.5 records/sec (6.01 MB/sec), 91.4 ms avg latency, 344.0 ms max latency.
305 records sent, 59.4 records/sec (5.80 MB/sec), 72.5 ms avg latency, 271.0 ms max latency.
317 records sent, 62.0 records/sec (6.06 MB/sec), 97.8 ms avg latency, 326.0 ms max latency.
308 records sent, 60.2 records/sec (5.88 MB/sec), 88.0 ms avg latency, 333.0 ms max latency.
306 records sent, 60.2 records/sec (5.88 MB/sec), 75.7 ms avg latency, 295.0 ms max latency.
297 records sent, 59.4 records/sec (5.80 MB/sec), 78.0 ms avg latency, 418.0 ms max latency.
288 records sent, 57.4 records/sec (5.60 MB/sec), 63.7 ms avg latency, 211.0 ms max latency.
294 records sent, 58.7 records/sec (5.73 MB/sec), 64.1 ms avg latency, 304.0 ms max latency.
286 records sent, 56.6 records/sec (5.53 MB/sec), 65.3 ms avg latency, 195.0 ms max latency.
303 records sent, 60.6 records/sec (5.91 MB/sec), 64.0 ms avg latency, 210.0 ms max latency.
293 records sent, 58.5 records/sec (5.71 MB/sec), 47.7 ms avg latency, 181.0 ms max latency.
444 records sent, 88.7 records/sec (8.66 MB/sec), 35.8 ms avg latency, 166.0 ms max latency.
8334 records sent, 46.902436 records/sec (4.58 MB/sec), 1242.18 ms avg latency, 19117.00 ms max latency, 74 ms 50th, 10091 ms 95th, 11635 ms 99th, 12817 ms 99.9th.
