producer_index=4
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.2 records/sec (0.00 MB/sec), 5031.0 ms avg latency, 5031.0 ms max latency.
1684 records sent, 336.1 records/sec (0.33 MB/sec), 336.5 ms avg latency, 944.0 ms max latency.
837 records sent, 167.2 records/sec (0.16 MB/sec), 13.4 ms avg latency, 82.0 ms max latency.
837 records sent, 167.1 records/sec (0.16 MB/sec), 13.9 ms avg latency, 81.0 ms max latency.
836 records sent, 166.9 records/sec (0.16 MB/sec), 13.6 ms avg latency, 82.0 ms max latency.
836 records sent, 167.0 records/sec (0.16 MB/sec), 13.6 ms avg latency, 91.0 ms max latency.
835 records sent, 167.0 records/sec (0.16 MB/sec), 14.1 ms avg latency, 72.0 ms max latency.
837 records sent, 167.3 records/sec (0.16 MB/sec), 13.0 ms avg latency, 73.0 ms max latency.
827 records sent, 164.7 records/sec (0.16 MB/sec), 13.5 ms avg latency, 101.0 ms max latency.
853 records sent, 170.6 records/sec (0.17 MB/sec), 12.6 ms avg latency, 108.0 ms max latency.
835 records sent, 166.8 records/sec (0.16 MB/sec), 10.1 ms avg latency, 46.0 ms max latency.
836 records sent, 167.0 records/sec (0.16 MB/sec), 9.8 ms avg latency, 35.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 11.2 ms avg latency, 64.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 9.8 ms avg latency, 36.0 ms max latency.
836 records sent, 167.0 records/sec (0.16 MB/sec), 9.7 ms avg latency, 38.0 ms max latency.
835 records sent, 167.0 records/sec (0.16 MB/sec), 9.0 ms avg latency, 32.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 9.1 ms avg latency, 49.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 9.4 ms avg latency, 43.0 ms max latency.
836 records sent, 167.2 records/sec (0.16 MB/sec), 9.2 ms avg latency, 39.0 ms max latency.
16667 records sent, 166.901994 records/sec (0.16 MB/sec), 44.56 ms avg latency, 5031.00 ms max latency, 9 ms 50th, 348 ms 95th, 769 ms 99th, 886 ms 99.9th.
