producer_index=5
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 3868.0 ms avg latency, 3868.0 ms max latency.
64 records sent, 12.1 records/sec (1.18 MB/sec), 6522.0 ms avg latency, 15150.0 ms max latency.
102 records sent, 20.2 records/sec (1.97 MB/sec), 9203.4 ms avg latency, 11172.0 ms max latency.
174 records sent, 34.4 records/sec (3.36 MB/sec), 10872.8 ms avg latency, 12588.0 ms max latency.
162 records sent, 32.1 records/sec (3.13 MB/sec), 8117.6 ms avg latency, 9954.0 ms max latency.
172 records sent, 33.5 records/sec (3.28 MB/sec), 7840.0 ms avg latency, 8649.0 ms max latency.
336 records sent, 66.8 records/sec (6.53 MB/sec), 5505.1 ms avg latency, 8681.0 ms max latency.
480 records sent, 95.4 records/sec (9.32 MB/sec), 2755.8 ms avg latency, 3746.0 ms max latency.
554 records sent, 110.4 records/sec (10.78 MB/sec), 960.7 ms avg latency, 2406.0 ms max latency.
410 records sent, 81.6 records/sec (7.97 MB/sec), 77.2 ms avg latency, 193.0 ms max latency.
408 records sent, 81.4 records/sec (7.94 MB/sec), 50.1 ms avg latency, 152.0 ms max latency.
148 records sent, 29.6 records/sec (2.89 MB/sec), 33.4 ms avg latency, 110.0 ms max latency.
368 records sent, 73.3 records/sec (7.16 MB/sec), 53.0 ms avg latency, 148.0 ms max latency.
394 records sent, 78.8 records/sec (7.69 MB/sec), 67.2 ms avg latency, 246.0 ms max latency.
405 records sent, 80.8 records/sec (7.89 MB/sec), 43.5 ms avg latency, 208.0 ms max latency.
421 records sent, 84.0 records/sec (8.21 MB/sec), 46.4 ms avg latency, 163.0 ms max latency.
420 records sent, 83.4 records/sec (8.14 MB/sec), 45.5 ms avg latency, 157.0 ms max latency.
427 records sent, 85.2 records/sec (8.32 MB/sec), 47.0 ms avg latency, 160.0 ms max latency.
402 records sent, 80.3 records/sec (7.84 MB/sec), 38.8 ms avg latency, 111.0 ms max latency.
407 records sent, 81.2 records/sec (7.93 MB/sec), 39.4 ms avg latency, 121.0 ms max latency.
404 records sent, 80.7 records/sec (7.88 MB/sec), 35.4 ms avg latency, 95.0 ms max latency.
401 records sent, 80.0 records/sec (7.81 MB/sec), 31.7 ms avg latency, 108.0 ms max latency.
435 records sent, 86.8 records/sec (8.48 MB/sec), 38.9 ms avg latency, 121.0 ms max latency.
471 records sent, 94.0 records/sec (9.18 MB/sec), 28.6 ms avg latency, 128.0 ms max latency.
8333 records sent, 62.159199 records/sec (6.07 MB/sec), 1187.34 ms avg latency, 15150.00 ms max latency, 46 ms 50th, 7983 ms 95th, 11121 ms 99th, 12209 ms 99.9th.
