producer_index=9
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 15097.0 ms avg latency, 15097.0 ms max latency.
60 records sent, 12.0 records/sec (1.17 MB/sec), 5936.0 ms avg latency, 7867.0 ms max latency.
157 records sent, 31.4 records/sec (3.06 MB/sec), 8810.8 ms avg latency, 10033.0 ms max latency.
219 records sent, 43.0 records/sec (4.20 MB/sec), 7740.7 ms avg latency, 10709.0 ms max latency.
386 records sent, 77.0 records/sec (7.52 MB/sec), 3982.5 ms avg latency, 6198.0 ms max latency.
460 records sent, 91.4 records/sec (8.92 MB/sec), 2902.1 ms avg latency, 3444.0 ms max latency.
510 records sent, 101.2 records/sec (9.89 MB/sec), 1856.9 ms avg latency, 2882.0 ms max latency.
411 records sent, 82.2 records/sec (8.02 MB/sec), 192.4 ms avg latency, 967.0 ms max latency.
369 records sent, 73.8 records/sec (7.20 MB/sec), 48.0 ms avg latency, 145.0 ms max latency.
382 records sent, 76.0 records/sec (7.43 MB/sec), 42.6 ms avg latency, 175.0 ms max latency.
401 records sent, 79.4 records/sec (7.75 MB/sec), 45.1 ms avg latency, 159.0 ms max latency.
398 records sent, 79.3 records/sec (7.75 MB/sec), 53.0 ms avg latency, 146.0 ms max latency.
368 records sent, 73.5 records/sec (7.18 MB/sec), 47.0 ms avg latency, 182.0 ms max latency.
406 records sent, 80.8 records/sec (7.89 MB/sec), 47.2 ms avg latency, 141.0 ms max latency.
411 records sent, 82.1 records/sec (8.02 MB/sec), 44.6 ms avg latency, 116.0 ms max latency.
412 records sent, 82.4 records/sec (8.05 MB/sec), 36.9 ms avg latency, 112.0 ms max latency.
417 records sent, 83.2 records/sec (8.13 MB/sec), 38.4 ms avg latency, 132.0 ms max latency.
408 records sent, 81.1 records/sec (7.92 MB/sec), 53.0 ms avg latency, 216.0 ms max latency.
410 records sent, 81.8 records/sec (7.99 MB/sec), 43.9 ms avg latency, 143.0 ms max latency.
404 records sent, 80.3 records/sec (7.84 MB/sec), 36.3 ms avg latency, 129.0 ms max latency.
415 records sent, 82.7 records/sec (8.08 MB/sec), 40.1 ms avg latency, 132.0 ms max latency.
407 records sent, 81.4 records/sec (7.95 MB/sec), 38.2 ms avg latency, 145.0 ms max latency.
413 records sent, 82.6 records/sec (8.06 MB/sec), 32.3 ms avg latency, 126.0 ms max latency.
8333 records sent, 65.198851 records/sec (6.37 MB/sec), 913.55 ms avg latency, 15097.00 ms max latency, 47 ms 50th, 5864 ms 95th, 9264 ms 99th, 10301 ms 99.9th.
