producer_index=10
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 9439.0 ms avg latency, 9439.0 ms max latency.
205 records sent, 40.8 records/sec (3.98 MB/sec), 798.9 ms avg latency, 2082.0 ms max latency.
189 records sent, 37.6 records/sec (3.67 MB/sec), 183.0 ms avg latency, 488.0 ms max latency.
182 records sent, 36.4 records/sec (3.55 MB/sec), 141.9 ms avg latency, 289.0 ms max latency.
232 records sent, 46.2 records/sec (4.51 MB/sec), 93.9 ms avg latency, 270.0 ms max latency.
327 records sent, 65.2 records/sec (6.37 MB/sec), 83.3 ms avg latency, 266.0 ms max latency.
316 records sent, 63.1 records/sec (6.16 MB/sec), 59.0 ms avg latency, 292.0 ms max latency.
350 records sent, 69.7 records/sec (6.80 MB/sec), 43.8 ms avg latency, 153.0 ms max latency.
328 records sent, 63.5 records/sec (6.21 MB/sec), 50.8 ms avg latency, 201.0 ms max latency.
371 records sent, 72.9 records/sec (7.12 MB/sec), 53.9 ms avg latency, 250.0 ms max latency.
303 records sent, 59.3 records/sec (5.79 MB/sec), 40.0 ms avg latency, 225.0 ms max latency.
278 records sent, 55.4 records/sec (5.41 MB/sec), 51.0 ms avg latency, 159.0 ms max latency.
284 records sent, 56.8 records/sec (5.55 MB/sec), 49.7 ms avg latency, 187.0 ms max latency.
284 records sent, 56.3 records/sec (5.50 MB/sec), 47.4 ms avg latency, 180.0 ms max latency.
285 records sent, 56.3 records/sec (5.50 MB/sec), 49.3 ms avg latency, 195.0 ms max latency.
334 records sent, 66.8 records/sec (6.52 MB/sec), 53.3 ms avg latency, 180.0 ms max latency.
283 records sent, 56.4 records/sec (5.51 MB/sec), 44.8 ms avg latency, 258.0 ms max latency.
273 records sent, 54.1 records/sec (5.29 MB/sec), 50.0 ms avg latency, 245.0 ms max latency.
280 records sent, 55.9 records/sec (5.46 MB/sec), 44.3 ms avg latency, 150.0 ms max latency.
292 records sent, 57.5 records/sec (5.62 MB/sec), 59.3 ms avg latency, 217.0 ms max latency.
301 records sent, 59.9 records/sec (5.85 MB/sec), 58.6 ms avg latency, 262.0 ms max latency.
298 records sent, 59.5 records/sec (5.81 MB/sec), 62.0 ms avg latency, 279.0 ms max latency.
282 records sent, 56.3 records/sec (5.50 MB/sec), 51.3 ms avg latency, 194.0 ms max latency.
300 records sent, 59.8 records/sec (5.84 MB/sec), 44.8 ms avg latency, 186.0 ms max latency.
270 records sent, 53.9 records/sec (5.27 MB/sec), 38.8 ms avg latency, 164.0 ms max latency.
318 records sent, 63.6 records/sec (6.21 MB/sec), 43.1 ms avg latency, 168.0 ms max latency.
336 records sent, 67.0 records/sec (6.54 MB/sec), 46.0 ms avg latency, 252.0 ms max latency.
291 records sent, 58.2 records/sec (5.68 MB/sec), 40.5 ms avg latency, 171.0 ms max latency.
293 records sent, 58.6 records/sec (5.72 MB/sec), 44.6 ms avg latency, 203.0 ms max latency.
8333 records sent, 54.273916 records/sec (5.30 MB/sec), 75.62 ms avg latency, 9439.00 ms max latency, 41 ms 50th, 181 ms 95th, 924 ms 99th, 1880 ms 99.9th.
