producer_index=12
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 9219.0 ms avg latency, 9219.0 ms max latency.
197 records sent, 38.8 records/sec (3.79 MB/sec), 971.4 ms avg latency, 1721.0 ms max latency.
227 records sent, 44.5 records/sec (4.34 MB/sec), 234.4 ms avg latency, 654.0 ms max latency.
222 records sent, 44.2 records/sec (4.31 MB/sec), 155.7 ms avg latency, 445.0 ms max latency.
239 records sent, 47.7 records/sec (4.65 MB/sec), 102.6 ms avg latency, 270.0 ms max latency.
274 records sent, 54.6 records/sec (5.33 MB/sec), 84.4 ms avg latency, 359.0 ms max latency.
308 records sent, 61.1 records/sec (5.97 MB/sec), 50.7 ms avg latency, 177.0 ms max latency.
408 records sent, 81.2 records/sec (7.93 MB/sec), 63.3 ms avg latency, 388.0 ms max latency.
312 records sent, 61.0 records/sec (5.96 MB/sec), 55.4 ms avg latency, 312.0 ms max latency.
356 records sent, 71.2 records/sec (6.95 MB/sec), 43.9 ms avg latency, 161.0 ms max latency.
321 records sent, 63.2 records/sec (6.17 MB/sec), 53.4 ms avg latency, 209.0 ms max latency.
236 records sent, 46.9 records/sec (4.58 MB/sec), 51.5 ms avg latency, 198.0 ms max latency.
286 records sent, 56.9 records/sec (5.56 MB/sec), 39.6 ms avg latency, 193.0 ms max latency.
281 records sent, 56.0 records/sec (5.47 MB/sec), 43.1 ms avg latency, 139.0 ms max latency.
288 records sent, 57.2 records/sec (5.59 MB/sec), 42.3 ms avg latency, 161.0 ms max latency.
298 records sent, 59.2 records/sec (5.78 MB/sec), 44.7 ms avg latency, 152.0 ms max latency.
292 records sent, 58.2 records/sec (5.69 MB/sec), 43.1 ms avg latency, 163.0 ms max latency.
294 records sent, 58.7 records/sec (5.74 MB/sec), 43.6 ms avg latency, 166.0 ms max latency.
266 records sent, 52.9 records/sec (5.17 MB/sec), 50.0 ms avg latency, 270.0 ms max latency.
273 records sent, 54.5 records/sec (5.32 MB/sec), 65.4 ms avg latency, 327.0 ms max latency.
310 records sent, 61.6 records/sec (6.01 MB/sec), 60.4 ms avg latency, 301.0 ms max latency.
282 records sent, 55.9 records/sec (5.46 MB/sec), 45.6 ms avg latency, 170.0 ms max latency.
311 records sent, 61.8 records/sec (6.04 MB/sec), 52.2 ms avg latency, 195.0 ms max latency.
338 records sent, 66.8 records/sec (6.52 MB/sec), 45.1 ms avg latency, 225.0 ms max latency.
315 records sent, 62.7 records/sec (6.12 MB/sec), 37.7 ms avg latency, 125.0 ms max latency.
307 records sent, 61.4 records/sec (5.99 MB/sec), 44.6 ms avg latency, 192.0 ms max latency.
315 records sent, 63.0 records/sec (6.15 MB/sec), 34.8 ms avg latency, 145.0 ms max latency.
284 records sent, 56.7 records/sec (5.54 MB/sec), 40.7 ms avg latency, 143.0 ms max latency.
294 records sent, 58.4 records/sec (5.71 MB/sec), 37.6 ms avg latency, 148.0 ms max latency.
8333 records sent, 54.213183 records/sec (5.29 MB/sec), 81.14 ms avg latency, 9219.00 ms max latency, 42 ms 50th, 214 ms 95th, 1034 ms 99th, 1571 ms 99.9th.
