producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 17157.0 ms avg latency, 17157.0 ms max latency.
1867 records sent, 373.4 records/sec (0.36 MB/sec), 2582.8 ms avg latency, 3956.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 81.9 ms avg latency, 469.0 ms max latency.
427 records sent, 84.4 records/sec (0.08 MB/sec), 46.2 ms avg latency, 393.0 ms max latency.
425 records sent, 84.8 records/sec (0.08 MB/sec), 23.7 ms avg latency, 149.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 19.4 ms avg latency, 72.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 17.4 ms avg latency, 45.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 17.0 ms avg latency, 47.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 17.4 ms avg latency, 47.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 16.8 ms avg latency, 57.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 16.4 ms avg latency, 58.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 16.3 ms avg latency, 50.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 16.1 ms avg latency, 67.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 21.3 ms avg latency, 209.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 14.9 ms avg latency, 51.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 20.7 ms avg latency, 207.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 17.3 ms avg latency, 219.0 ms max latency.
8334 records sent, 83.784055 records/sec (0.08 MB/sec), 599.24 ms avg latency, 17157.00 ms max latency, 19 ms 50th, 3553 ms 95th, 3817 ms 99th, 3955 ms 99.9th.
