producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 16501.0 ms avg latency, 16501.0 ms max latency.
1797 records sent, 357.8 records/sec (0.35 MB/sec), 2521.3 ms avg latency, 3974.0 ms max latency.
436 records sent, 86.8 records/sec (0.08 MB/sec), 72.6 ms avg latency, 264.0 ms max latency.
422 records sent, 84.4 records/sec (0.08 MB/sec), 40.5 ms avg latency, 138.0 ms max latency.
422 records sent, 84.0 records/sec (0.08 MB/sec), 22.7 ms avg latency, 100.0 ms max latency.
425 records sent, 84.9 records/sec (0.08 MB/sec), 22.8 ms avg latency, 84.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 20.2 ms avg latency, 90.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 19.0 ms avg latency, 60.0 ms max latency.
421 records sent, 83.9 records/sec (0.08 MB/sec), 17.5 ms avg latency, 59.0 ms max latency.
424 records sent, 84.6 records/sec (0.08 MB/sec), 16.7 ms avg latency, 70.0 ms max latency.
423 records sent, 84.2 records/sec (0.08 MB/sec), 17.1 ms avg latency, 54.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 16.2 ms avg latency, 42.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 17.1 ms avg latency, 66.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 16.3 ms avg latency, 55.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 16.2 ms avg latency, 74.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 14.2 ms avg latency, 75.0 ms max latency.
421 records sent, 83.9 records/sec (0.08 MB/sec), 14.9 ms avg latency, 72.0 ms max latency.
8334 records sent, 83.642787 records/sec (0.08 MB/sec), 563.52 ms avg latency, 16501.00 ms max latency, 19 ms 50th, 3299 ms 95th, 3502 ms 99th, 3900 ms 99.9th.
