producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 17943.0 ms avg latency, 17943.0 ms max latency.
1909 records sent, 380.2 records/sec (0.37 MB/sec), 3062.7 ms avg latency, 4403.0 ms max latency.
418 records sent, 83.6 records/sec (0.08 MB/sec), 57.9 ms avg latency, 176.0 ms max latency.
420 records sent, 83.6 records/sec (0.08 MB/sec), 37.8 ms avg latency, 131.0 ms max latency.
418 records sent, 83.4 records/sec (0.08 MB/sec), 22.8 ms avg latency, 81.0 ms max latency.
416 records sent, 82.5 records/sec (0.08 MB/sec), 20.4 ms avg latency, 91.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 18.5 ms avg latency, 66.0 ms max latency.
413 records sent, 82.4 records/sec (0.08 MB/sec), 18.8 ms avg latency, 66.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 17.3 ms avg latency, 55.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 17.6 ms avg latency, 106.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 17.2 ms avg latency, 63.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 16.8 ms avg latency, 57.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 16.5 ms avg latency, 45.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 16.2 ms avg latency, 62.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 16.1 ms avg latency, 67.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 13.7 ms avg latency, 52.0 ms max latency.
417 records sent, 83.4 records/sec (0.08 MB/sec), 14.5 ms avg latency, 54.0 ms max latency.
8333 records sent, 82.847826 records/sec (0.08 MB/sec), 720.21 ms avg latency, 17943.00 ms max latency, 19 ms 50th, 3920 ms 95th, 4318 ms 99th, 4369 ms 99.9th.
