producer_index=6
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.00 MB/sec), 19774.0 ms avg latency, 19774.0 ms max latency.
54 records sent, 10.6 records/sec (1.04 MB/sec), 8328.3 ms avg latency, 9636.0 ms max latency.
90 records sent, 17.1 records/sec (1.67 MB/sec), 10454.4 ms avg latency, 12294.0 ms max latency.
132 records sent, 25.4 records/sec (2.48 MB/sec), 13140.8 ms avg latency, 14545.0 ms max latency.
174 records sent, 34.6 records/sec (3.38 MB/sec), 14203.0 ms avg latency, 16160.0 ms max latency.
275 records sent, 55.0 records/sec (5.37 MB/sec), 8100.4 ms avg latency, 12377.0 ms max latency.
310 records sent, 61.4 records/sec (5.99 MB/sec), 4820.8 ms avg latency, 6343.0 ms max latency.
368 records sent, 73.6 records/sec (7.18 MB/sec), 1947.6 ms avg latency, 3772.0 ms max latency.
287 records sent, 56.7 records/sec (5.53 MB/sec), 84.6 ms avg latency, 249.0 ms max latency.
274 records sent, 54.3 records/sec (5.30 MB/sec), 68.4 ms avg latency, 251.0 ms max latency.
271 records sent, 53.8 records/sec (5.25 MB/sec), 69.2 ms avg latency, 200.0 ms max latency.
306 records sent, 60.0 records/sec (5.86 MB/sec), 73.0 ms avg latency, 364.0 ms max latency.
332 records sent, 65.9 records/sec (6.44 MB/sec), 62.4 ms avg latency, 247.0 ms max latency.
316 records sent, 63.0 records/sec (6.15 MB/sec), 52.9 ms avg latency, 235.0 ms max latency.
320 records sent, 63.6 records/sec (6.21 MB/sec), 80.7 ms avg latency, 263.0 ms max latency.
322 records sent, 64.0 records/sec (6.25 MB/sec), 53.8 ms avg latency, 237.0 ms max latency.
345 records sent, 68.6 records/sec (6.70 MB/sec), 61.8 ms avg latency, 220.0 ms max latency.
313 records sent, 62.5 records/sec (6.10 MB/sec), 65.7 ms avg latency, 266.0 ms max latency.
316 records sent, 62.3 records/sec (6.09 MB/sec), 53.1 ms avg latency, 180.0 ms max latency.
331 records sent, 65.8 records/sec (6.43 MB/sec), 57.8 ms avg latency, 202.0 ms max latency.
341 records sent, 68.2 records/sec (6.66 MB/sec), 291.1 ms avg latency, 994.0 ms max latency.
328 records sent, 65.5 records/sec (6.39 MB/sec), 57.3 ms avg latency, 333.0 ms max latency.
308 records sent, 61.6 records/sec (6.01 MB/sec), 46.7 ms avg latency, 162.0 ms max latency.
314 records sent, 60.6 records/sec (5.91 MB/sec), 75.6 ms avg latency, 331.0 ms max latency.
352 records sent, 70.3 records/sec (6.87 MB/sec), 57.6 ms avg latency, 276.0 ms max latency.
324 records sent, 64.3 records/sec (6.28 MB/sec), 42.5 ms avg latency, 183.0 ms max latency.
317 records sent, 63.1 records/sec (6.16 MB/sec), 58.7 ms avg latency, 259.0 ms max latency.
325 records sent, 64.4 records/sec (6.29 MB/sec), 50.9 ms avg latency, 168.0 ms max latency.
374 records sent, 73.7 records/sec (7.20 MB/sec), 42.2 ms avg latency, 179.0 ms max latency.
8333 records sent, 50.628835 records/sec (4.94 MB/sec), 1265.88 ms avg latency, 19774.00 ms max latency, 59 ms 50th, 9840 ms 95th, 14524 ms 99th, 15965 ms 99.9th.
