producer_index=1
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 18781.0 ms avg latency, 18781.0 ms max latency.
40 records sent, 7.8 records/sec (0.76 MB/sec), 8373.2 ms avg latency, 10241.0 ms max latency.
120 records sent, 23.9 records/sec (2.34 MB/sec), 10075.5 ms avg latency, 11107.0 ms max latency.
156 records sent, 30.8 records/sec (3.00 MB/sec), 10673.4 ms avg latency, 11864.0 ms max latency.
150 records sent, 29.7 records/sec (2.90 MB/sec), 11211.3 ms avg latency, 12598.0 ms max latency.
148 records sent, 29.4 records/sec (2.87 MB/sec), 11083.4 ms avg latency, 11760.0 ms max latency.
156 records sent, 31.1 records/sec (3.04 MB/sec), 11123.2 ms avg latency, 11728.0 ms max latency.
244 records sent, 48.1 records/sec (4.69 MB/sec), 9711.6 ms avg latency, 11680.0 ms max latency.
431 records sent, 84.3 records/sec (8.23 MB/sec), 4248.6 ms avg latency, 7820.0 ms max latency.
334 records sent, 66.2 records/sec (6.46 MB/sec), 388.5 ms avg latency, 1859.0 ms max latency.
259 records sent, 51.8 records/sec (5.06 MB/sec), 74.6 ms avg latency, 299.0 ms max latency.
274 records sent, 54.8 records/sec (5.35 MB/sec), 71.5 ms avg latency, 278.0 ms max latency.
287 records sent, 57.1 records/sec (5.58 MB/sec), 75.1 ms avg latency, 217.0 ms max latency.
328 records sent, 65.4 records/sec (6.39 MB/sec), 57.0 ms avg latency, 233.0 ms max latency.
308 records sent, 61.0 records/sec (5.96 MB/sec), 52.7 ms avg latency, 217.0 ms max latency.
309 records sent, 61.3 records/sec (5.99 MB/sec), 66.1 ms avg latency, 247.0 ms max latency.
344 records sent, 68.8 records/sec (6.72 MB/sec), 61.6 ms avg latency, 213.0 ms max latency.
324 records sent, 64.5 records/sec (6.30 MB/sec), 54.6 ms avg latency, 212.0 ms max latency.
369 records sent, 72.6 records/sec (7.09 MB/sec), 62.2 ms avg latency, 200.0 ms max latency.
332 records sent, 66.4 records/sec (6.48 MB/sec), 51.4 ms avg latency, 165.0 ms max latency.
290 records sent, 57.8 records/sec (5.65 MB/sec), 89.2 ms avg latency, 625.0 ms max latency.
359 records sent, 71.7 records/sec (7.00 MB/sec), 226.4 ms avg latency, 1406.0 ms max latency.
337 records sent, 66.0 records/sec (6.45 MB/sec), 46.7 ms avg latency, 131.0 ms max latency.
332 records sent, 65.8 records/sec (6.43 MB/sec), 42.7 ms avg latency, 138.0 ms max latency.
334 records sent, 66.5 records/sec (6.50 MB/sec), 47.6 ms avg latency, 209.0 ms max latency.
352 records sent, 70.0 records/sec (6.84 MB/sec), 60.2 ms avg latency, 251.0 ms max latency.
334 records sent, 66.7 records/sec (6.52 MB/sec), 50.2 ms avg latency, 182.0 ms max latency.
339 records sent, 67.7 records/sec (6.61 MB/sec), 58.3 ms avg latency, 220.0 ms max latency.
352 records sent, 69.6 records/sec (6.80 MB/sec), 43.7 ms avg latency, 130.0 ms max latency.
8334 records sent, 50.411323 records/sec (4.92 MB/sec), 1566.28 ms avg latency, 18781.00 ms max latency, 60 ms 50th, 10906 ms 95th, 11553 ms 99th, 12311 ms 99.9th.
