producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 7283.0 ms avg latency, 7283.0 ms max latency.
1024 records sent, 204.8 records/sec (0.20 MB/sec), 458.2 ms avg latency, 961.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 15.3 ms avg latency, 49.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 9.4 ms avg latency, 29.0 ms max latency.
413 records sent, 82.5 records/sec (0.08 MB/sec), 11.9 ms avg latency, 52.0 ms max latency.
419 records sent, 83.7 records/sec (0.08 MB/sec), 11.4 ms avg latency, 29.0 ms max latency.
416 records sent, 82.9 records/sec (0.08 MB/sec), 10.2 ms avg latency, 29.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 9.4 ms avg latency, 31.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 9.8 ms avg latency, 16.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 9.5 ms avg latency, 40.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 9.7 ms avg latency, 34.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 9.4 ms avg latency, 16.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 9.4 ms avg latency, 19.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 8.6 ms avg latency, 16.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 7.4 ms avg latency, 13.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 7.1 ms avg latency, 13.0 ms max latency.
415 records sent, 82.8 records/sec (0.08 MB/sec), 6.9 ms avg latency, 14.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 7.4 ms avg latency, 14.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 6.1 ms avg latency, 12.0 ms max latency.
8333 records sent, 82.953392 records/sec (0.08 MB/sec), 65.29 ms avg latency, 7283.00 ms max latency, 9 ms 50th, 626 ms 95th, 919 ms 99th, 951 ms 99.9th.
