producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 4164.0 ms avg latency, 4164.0 ms max latency.
68 records sent, 13.1 records/sec (1.28 MB/sec), 6763.9 ms avg latency, 16634.0 ms max latency.
168 records sent, 33.4 records/sec (3.26 MB/sec), 9308.2 ms avg latency, 10558.0 ms max latency.
172 records sent, 34.3 records/sec (3.35 MB/sec), 10287.4 ms avg latency, 12159.0 ms max latency.
162 records sent, 31.4 records/sec (3.06 MB/sec), 9373.2 ms avg latency, 10307.0 ms max latency.
156 records sent, 31.0 records/sec (3.03 MB/sec), 10375.3 ms avg latency, 11237.0 ms max latency.
346 records sent, 68.2 records/sec (6.66 MB/sec), 7508.6 ms avg latency, 10704.0 ms max latency.
430 records sent, 84.6 records/sec (8.27 MB/sec), 4147.9 ms avg latency, 4940.0 ms max latency.
520 records sent, 103.8 records/sec (10.13 MB/sec), 1553.2 ms avg latency, 3399.0 ms max latency.
378 records sent, 75.4 records/sec (7.36 MB/sec), 60.1 ms avg latency, 146.0 ms max latency.
365 records sent, 72.6 records/sec (7.09 MB/sec), 50.6 ms avg latency, 159.0 ms max latency.
388 records sent, 77.6 records/sec (7.58 MB/sec), 62.7 ms avg latency, 216.0 ms max latency.
384 records sent, 76.4 records/sec (7.46 MB/sec), 73.0 ms avg latency, 327.0 ms max latency.
380 records sent, 76.0 records/sec (7.42 MB/sec), 51.9 ms avg latency, 169.0 ms max latency.
396 records sent, 79.2 records/sec (7.73 MB/sec), 45.1 ms avg latency, 145.0 ms max latency.
403 records sent, 80.3 records/sec (7.84 MB/sec), 40.6 ms avg latency, 115.0 ms max latency.
417 records sent, 83.0 records/sec (8.10 MB/sec), 49.2 ms avg latency, 146.0 ms max latency.
321 records sent, 62.5 records/sec (6.10 MB/sec), 492.7 ms avg latency, 1748.0 ms max latency.
516 records sent, 102.9 records/sec (10.05 MB/sec), 425.9 ms avg latency, 1783.0 ms max latency.
423 records sent, 84.5 records/sec (8.26 MB/sec), 46.0 ms avg latency, 129.0 ms max latency.
426 records sent, 84.8 records/sec (8.28 MB/sec), 37.6 ms avg latency, 95.0 ms max latency.
418 records sent, 83.6 records/sec (8.16 MB/sec), 42.2 ms avg latency, 123.0 ms max latency.
406 records sent, 80.7 records/sec (7.88 MB/sec), 34.3 ms avg latency, 116.0 ms max latency.
439 records sent, 87.5 records/sec (8.55 MB/sec), 33.5 ms avg latency, 100.0 ms max latency.
8334 records sent, 61.393170 records/sec (6.00 MB/sec), 1531.01 ms avg latency, 16634.00 ms max latency, 51 ms 50th, 9780 ms 95th, 10639 ms 99th, 11472 ms 99.9th.
