producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 3151.0 ms avg latency, 3151.0 ms max latency.
68 records sent, 13.0 records/sec (1.27 MB/sec), 6191.3 ms avg latency, 15789.0 ms max latency.
156 records sent, 31.1 records/sec (3.04 MB/sec), 9012.6 ms avg latency, 10108.0 ms max latency.
178 records sent, 34.4 records/sec (3.36 MB/sec), 10299.0 ms avg latency, 12183.0 ms max latency.
156 records sent, 30.4 records/sec (2.97 MB/sec), 9456.9 ms avg latency, 10629.0 ms max latency.
162 records sent, 31.5 records/sec (3.07 MB/sec), 10465.7 ms avg latency, 11026.0 ms max latency.
364 records sent, 72.4 records/sec (7.07 MB/sec), 7508.8 ms avg latency, 11076.0 ms max latency.
442 records sent, 87.6 records/sec (8.55 MB/sec), 3370.6 ms avg latency, 4404.0 ms max latency.
474 records sent, 94.6 records/sec (9.24 MB/sec), 1103.5 ms avg latency, 2547.0 ms max latency.
364 records sent, 72.4 records/sec (7.07 MB/sec), 62.6 ms avg latency, 178.0 ms max latency.
358 records sent, 71.2 records/sec (6.96 MB/sec), 50.0 ms avg latency, 143.0 ms max latency.
391 records sent, 78.0 records/sec (7.62 MB/sec), 55.7 ms avg latency, 149.0 ms max latency.
388 records sent, 77.1 records/sec (7.53 MB/sec), 49.9 ms avg latency, 185.0 ms max latency.
369 records sent, 73.6 records/sec (7.18 MB/sec), 55.3 ms avg latency, 205.0 ms max latency.
394 records sent, 78.7 records/sec (7.69 MB/sec), 44.5 ms avg latency, 136.0 ms max latency.
400 records sent, 79.8 records/sec (7.79 MB/sec), 38.9 ms avg latency, 111.0 ms max latency.
412 records sent, 81.8 records/sec (7.98 MB/sec), 41.0 ms avg latency, 143.0 ms max latency.
317 records sent, 63.1 records/sec (6.16 MB/sec), 436.8 ms avg latency, 1610.0 ms max latency.
514 records sent, 102.8 records/sec (10.04 MB/sec), 522.1 ms avg latency, 1579.0 ms max latency.
401 records sent, 80.0 records/sec (7.82 MB/sec), 37.4 ms avg latency, 164.0 ms max latency.
411 records sent, 82.2 records/sec (8.03 MB/sec), 39.5 ms avg latency, 129.0 ms max latency.
401 records sent, 80.1 records/sec (7.82 MB/sec), 37.0 ms avg latency, 203.0 ms max latency.
410 records sent, 81.6 records/sec (7.97 MB/sec), 35.3 ms avg latency, 123.0 ms max latency.
421 records sent, 84.1 records/sec (8.21 MB/sec), 36.4 ms avg latency, 121.0 ms max latency.
8333 records sent, 61.265302 records/sec (5.98 MB/sec), 1467.07 ms avg latency, 15789.00 ms max latency, 47 ms 50th, 9772 ms 95th, 10707 ms 99th, 11547 ms 99.9th.
