producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.00 MB/sec), 8396.0 ms avg latency, 8396.0 ms max latency.
1836 records sent, 360.6 records/sec (3.52 MB/sec), 3724.5 ms avg latency, 5381.0 ms max latency.
1243 records sent, 248.4 records/sec (2.43 MB/sec), 568.6 ms avg latency, 5494.0 ms max latency.
833 records sent, 166.1 records/sec (1.62 MB/sec), 11.6 ms avg latency, 59.0 ms max latency.
832 records sent, 166.1 records/sec (1.62 MB/sec), 9.6 ms avg latency, 46.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 9.7 ms avg latency, 33.0 ms max latency.
832 records sent, 166.1 records/sec (1.62 MB/sec), 10.2 ms avg latency, 43.0 ms max latency.
830 records sent, 165.9 records/sec (1.62 MB/sec), 9.9 ms avg latency, 63.0 ms max latency.
830 records sent, 165.2 records/sec (1.61 MB/sec), 8.9 ms avg latency, 31.0 ms max latency.
832 records sent, 165.7 records/sec (1.62 MB/sec), 9.7 ms avg latency, 94.0 ms max latency.
837 records sent, 167.4 records/sec (1.63 MB/sec), 8.8 ms avg latency, 57.0 ms max latency.
832 records sent, 166.3 records/sec (1.62 MB/sec), 8.1 ms avg latency, 36.0 ms max latency.
830 records sent, 165.9 records/sec (1.62 MB/sec), 8.1 ms avg latency, 40.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 7.3 ms avg latency, 48.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 7.2 ms avg latency, 28.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 7.1 ms avg latency, 39.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 7.0 ms avg latency, 57.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 6.7 ms avg latency, 47.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 6.3 ms avg latency, 12.0 ms max latency.
16666 records sent, 165.948083 records/sec (1.62 MB/sec), 460.12 ms avg latency, 8396.00 ms max latency, 8 ms 50th, 3941 ms 95th, 4796 ms 99th, 5372 ms 99.9th.
