producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 16395.0 ms avg latency, 16395.0 ms max latency.
440 records sent, 83.5 records/sec (0.82 MB/sec), 6257.4 ms avg latency, 8035.0 ms max latency.
1065 records sent, 211.2 records/sec (2.06 MB/sec), 7772.7 ms avg latency, 9592.0 ms max latency.
1139 records sent, 227.3 records/sec (2.22 MB/sec), 4031.7 ms avg latency, 10537.0 ms max latency.
419 records sent, 83.6 records/sec (0.82 MB/sec), 37.9 ms avg latency, 114.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 29.3 ms avg latency, 90.0 ms max latency.
419 records sent, 83.4 records/sec (0.81 MB/sec), 16.2 ms avg latency, 57.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 13.2 ms avg latency, 36.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 13.2 ms avg latency, 32.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 13.5 ms avg latency, 60.0 ms max latency.
415 records sent, 82.8 records/sec (0.81 MB/sec), 14.2 ms avg latency, 54.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 13.7 ms avg latency, 70.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 12.4 ms avg latency, 43.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 11.6 ms avg latency, 21.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 11.4 ms avg latency, 29.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 11.7 ms avg latency, 34.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 9.7 ms avg latency, 21.0 ms max latency.
8333 records sent, 82.893153 records/sec (0.81 MB/sec), 1887.58 ms avg latency, 16395.00 ms max latency, 16 ms 50th, 8459 ms 95th, 9801 ms 99th, 10491 ms 99.9th.
