producer_index=2
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 8425.0 ms avg latency, 8425.0 ms max latency.
207 records sent, 40.1 records/sec (3.91 MB/sec), 814.0 ms avg latency, 1824.0 ms max latency.
199 records sent, 39.5 records/sec (3.86 MB/sec), 176.6 ms avg latency, 500.0 ms max latency.
278 records sent, 55.3 records/sec (5.40 MB/sec), 110.4 ms avg latency, 369.0 ms max latency.
314 records sent, 60.9 records/sec (5.95 MB/sec), 77.2 ms avg latency, 297.0 ms max latency.
285 records sent, 56.0 records/sec (5.47 MB/sec), 85.1 ms avg latency, 283.0 ms max latency.
349 records sent, 69.3 records/sec (6.77 MB/sec), 51.2 ms avg latency, 199.0 ms max latency.
358 records sent, 71.5 records/sec (6.99 MB/sec), 35.2 ms avg latency, 130.0 ms max latency.
312 records sent, 62.0 records/sec (6.05 MB/sec), 42.2 ms avg latency, 212.0 ms max latency.
327 records sent, 65.0 records/sec (6.35 MB/sec), 70.0 ms avg latency, 335.0 ms max latency.
289 records sent, 57.6 records/sec (5.62 MB/sec), 44.3 ms avg latency, 162.0 ms max latency.
276 records sent, 55.0 records/sec (5.37 MB/sec), 48.3 ms avg latency, 189.0 ms max latency.
301 records sent, 59.6 records/sec (5.82 MB/sec), 65.5 ms avg latency, 270.0 ms max latency.
294 records sent, 58.1 records/sec (5.68 MB/sec), 53.6 ms avg latency, 210.0 ms max latency.
292 records sent, 57.8 records/sec (5.65 MB/sec), 46.2 ms avg latency, 267.0 ms max latency.
280 records sent, 55.9 records/sec (5.46 MB/sec), 62.7 ms avg latency, 214.0 ms max latency.
280 records sent, 56.0 records/sec (5.47 MB/sec), 49.6 ms avg latency, 214.0 ms max latency.
279 records sent, 54.7 records/sec (5.34 MB/sec), 41.6 ms avg latency, 160.0 ms max latency.
314 records sent, 62.5 records/sec (6.10 MB/sec), 61.8 ms avg latency, 317.0 ms max latency.
305 records sent, 60.4 records/sec (5.90 MB/sec), 48.8 ms avg latency, 198.0 ms max latency.
315 records sent, 62.4 records/sec (6.09 MB/sec), 47.5 ms avg latency, 191.0 ms max latency.
304 records sent, 60.2 records/sec (5.88 MB/sec), 47.6 ms avg latency, 285.0 ms max latency.
265 records sent, 52.5 records/sec (5.12 MB/sec), 41.4 ms avg latency, 148.0 ms max latency.
300 records sent, 59.9 records/sec (5.85 MB/sec), 42.2 ms avg latency, 198.0 ms max latency.
297 records sent, 59.4 records/sec (5.80 MB/sec), 40.0 ms avg latency, 167.0 ms max latency.
291 records sent, 58.1 records/sec (5.68 MB/sec), 43.2 ms avg latency, 184.0 ms max latency.
331 records sent, 66.1 records/sec (6.46 MB/sec), 34.1 ms avg latency, 185.0 ms max latency.
311 records sent, 61.9 records/sec (6.04 MB/sec), 34.8 ms avg latency, 160.0 ms max latency.
297 records sent, 59.4 records/sec (5.80 MB/sec), 38.1 ms avg latency, 227.0 ms max latency.
8334 records sent, 54.776333 records/sec (5.35 MB/sec), 74.93 ms avg latency, 8425.00 ms max latency, 38 ms 50th, 193 ms 95th, 903 ms 99th, 1646 ms 99.9th.
