producer_index=12
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 10007.0 ms avg latency, 10007.0 ms max latency.
211 records sent, 42.2 records/sec (4.12 MB/sec), 896.4 ms avg latency, 2084.0 ms max latency.
212 records sent, 42.2 records/sec (4.12 MB/sec), 157.5 ms avg latency, 591.0 ms max latency.
225 records sent, 44.6 records/sec (4.36 MB/sec), 92.3 ms avg latency, 304.0 ms max latency.
249 records sent, 49.6 records/sec (4.84 MB/sec), 76.1 ms avg latency, 260.0 ms max latency.
248 records sent, 49.6 records/sec (4.84 MB/sec), 49.5 ms avg latency, 259.0 ms max latency.
321 records sent, 64.0 records/sec (6.25 MB/sec), 46.3 ms avg latency, 238.0 ms max latency.
340 records sent, 67.1 records/sec (6.56 MB/sec), 34.0 ms avg latency, 193.0 ms max latency.
309 records sent, 61.8 records/sec (6.03 MB/sec), 40.8 ms avg latency, 248.0 ms max latency.
302 records sent, 60.4 records/sec (5.89 MB/sec), 49.0 ms avg latency, 209.0 ms max latency.
291 records sent, 57.8 records/sec (5.65 MB/sec), 51.9 ms avg latency, 231.0 ms max latency.
281 records sent, 55.1 records/sec (5.38 MB/sec), 36.6 ms avg latency, 140.0 ms max latency.
265 records sent, 52.8 records/sec (5.15 MB/sec), 47.0 ms avg latency, 170.0 ms max latency.
305 records sent, 60.6 records/sec (5.92 MB/sec), 43.3 ms avg latency, 170.0 ms max latency.
266 records sent, 53.0 records/sec (5.17 MB/sec), 40.2 ms avg latency, 173.0 ms max latency.
298 records sent, 59.2 records/sec (5.78 MB/sec), 79.6 ms avg latency, 380.0 ms max latency.
281 records sent, 56.0 records/sec (5.47 MB/sec), 42.0 ms avg latency, 153.0 ms max latency.
273 records sent, 53.8 records/sec (5.26 MB/sec), 47.5 ms avg latency, 184.0 ms max latency.
297 records sent, 59.3 records/sec (5.79 MB/sec), 56.5 ms avg latency, 241.0 ms max latency.
266 records sent, 53.1 records/sec (5.18 MB/sec), 46.7 ms avg latency, 204.0 ms max latency.
285 records sent, 55.6 records/sec (5.43 MB/sec), 40.3 ms avg latency, 179.0 ms max latency.
323 records sent, 64.3 records/sec (6.27 MB/sec), 37.5 ms avg latency, 183.0 ms max latency.
284 records sent, 56.5 records/sec (5.52 MB/sec), 46.6 ms avg latency, 171.0 ms max latency.
306 records sent, 61.0 records/sec (5.96 MB/sec), 45.0 ms avg latency, 181.0 ms max latency.
299 records sent, 59.7 records/sec (5.83 MB/sec), 40.6 ms avg latency, 202.0 ms max latency.
313 records sent, 62.4 records/sec (6.09 MB/sec), 42.9 ms avg latency, 237.0 ms max latency.
319 records sent, 63.7 records/sec (6.22 MB/sec), 33.5 ms avg latency, 128.0 ms max latency.
308 records sent, 60.5 records/sec (5.91 MB/sec), 40.5 ms avg latency, 141.0 ms max latency.
290 records sent, 56.0 records/sec (5.47 MB/sec), 46.3 ms avg latency, 199.0 ms max latency.
8333 records sent, 53.094357 records/sec (5.18 MB/sec), 72.52 ms avg latency, 10007.00 ms max latency, 36 ms 50th, 172 ms 95th, 936 ms 99th, 1841 ms 99.9th.
