producer_index=1
producer_count=6
producer_records=16667
producer_throughput=167
5 records sent, 1.0 records/sec (0.10 MB/sec), 1323.2 ms avg latency, 4724.0 ms max latency.
415 records sent, 83.0 records/sec (8.11 MB/sec), 178.8 ms avg latency, 859.0 ms max latency.
537 records sent, 107.2 records/sec (10.47 MB/sec), 42.6 ms avg latency, 238.0 ms max latency.
647 records sent, 129.1 records/sec (12.61 MB/sec), 22.4 ms avg latency, 119.0 ms max latency.
685 records sent, 136.1 records/sec (13.29 MB/sec), 18.7 ms avg latency, 113.0 ms max latency.
660 records sent, 131.7 records/sec (12.86 MB/sec), 23.3 ms avg latency, 150.0 ms max latency.
670 records sent, 133.8 records/sec (13.07 MB/sec), 23.1 ms avg latency, 105.0 ms max latency.
637 records sent, 127.0 records/sec (12.40 MB/sec), 21.2 ms avg latency, 91.0 ms max latency.
654 records sent, 130.3 records/sec (12.73 MB/sec), 20.3 ms avg latency, 98.0 ms max latency.
612 records sent, 122.3 records/sec (11.94 MB/sec), 21.6 ms avg latency, 123.0 ms max latency.
597 records sent, 119.2 records/sec (11.64 MB/sec), 19.0 ms avg latency, 79.0 ms max latency.
662 records sent, 132.2 records/sec (12.91 MB/sec), 21.2 ms avg latency, 107.0 ms max latency.
627 records sent, 123.8 records/sec (12.09 MB/sec), 16.7 ms avg latency, 114.0 ms max latency.
632 records sent, 125.9 records/sec (12.29 MB/sec), 18.4 ms avg latency, 117.0 ms max latency.
715 records sent, 142.8 records/sec (13.95 MB/sec), 21.1 ms avg latency, 106.0 ms max latency.
607 records sent, 121.3 records/sec (11.84 MB/sec), 20.3 ms avg latency, 111.0 ms max latency.
622 records sent, 123.9 records/sec (12.10 MB/sec), 16.0 ms avg latency, 98.0 ms max latency.
613 records sent, 121.8 records/sec (11.89 MB/sec), 20.5 ms avg latency, 109.0 ms max latency.
667 records sent, 133.4 records/sec (13.03 MB/sec), 17.3 ms avg latency, 71.0 ms max latency.
681 records sent, 135.9 records/sec (13.27 MB/sec), 19.4 ms avg latency, 117.0 ms max latency.
773 records sent, 154.4 records/sec (15.07 MB/sec), 17.7 ms avg latency, 79.0 ms max latency.
736 records sent, 146.4 records/sec (14.29 MB/sec), 14.7 ms avg latency, 85.0 ms max latency.
703 records sent, 140.1 records/sec (13.68 MB/sec), 12.9 ms avg latency, 81.0 ms max latency.
861 records sent, 171.0 records/sec (16.70 MB/sec), 12.1 ms avg latency, 101.0 ms max latency.
881 records sent, 175.8 records/sec (17.17 MB/sec), 10.9 ms avg latency, 67.0 ms max latency.
16667 records sent, 129.930774 records/sec (12.69 MB/sec), 22.98 ms avg latency, 4724.00 ms max latency, 13 ms 50th, 61 ms 95th, 127 ms 99th, 691 ms 99.9th.
