producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 7143.0 ms avg latency, 7143.0 ms max latency.
1019 records sent, 202.3 records/sec (1.98 MB/sec), 211.7 ms avg latency, 781.0 ms max latency.
419 records sent, 83.5 records/sec (0.82 MB/sec), 51.5 ms avg latency, 148.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 30.8 ms avg latency, 131.0 ms max latency.
419 records sent, 83.6 records/sec (0.82 MB/sec), 24.4 ms avg latency, 120.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 17.9 ms avg latency, 97.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 26.9 ms avg latency, 181.0 ms max latency.
418 records sent, 83.6 records/sec (0.82 MB/sec), 22.7 ms avg latency, 149.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 26.1 ms avg latency, 169.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 22.8 ms avg latency, 144.0 ms max latency.
423 records sent, 84.5 records/sec (0.83 MB/sec), 23.4 ms avg latency, 132.0 ms max latency.
415 records sent, 81.9 records/sec (0.80 MB/sec), 21.0 ms avg latency, 71.0 ms max latency.
422 records sent, 84.0 records/sec (0.82 MB/sec), 23.6 ms avg latency, 126.0 ms max latency.
418 records sent, 83.6 records/sec (0.82 MB/sec), 18.6 ms avg latency, 81.0 ms max latency.
414 records sent, 82.8 records/sec (0.81 MB/sec), 18.9 ms avg latency, 79.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 19.4 ms avg latency, 135.0 ms max latency.
414 records sent, 82.7 records/sec (0.81 MB/sec), 16.7 ms avg latency, 85.0 ms max latency.
420 records sent, 83.8 records/sec (0.82 MB/sec), 21.3 ms avg latency, 135.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 22.5 ms avg latency, 149.0 ms max latency.
8333 records sent, 82.844531 records/sec (0.81 MB/sec), 47.79 ms avg latency, 7143.00 ms max latency, 17 ms 50th, 207 ms 95th, 377 ms 99th, 714 ms 99.9th.
