producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
[2026-04-24 18:07:30,218] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.238:9094 (id: -2 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.01 MB/sec), 19077.0 ms avg latency, 19077.0 ms max latency.
51 records sent, 10.2 records/sec (0.99 MB/sec), 7195.1 ms avg latency, 9334.0 ms max latency.
90 records sent, 17.4 records/sec (1.70 MB/sec), 9643.6 ms avg latency, 11912.0 ms max latency.
132 records sent, 26.0 records/sec (2.54 MB/sec), 11618.5 ms avg latency, 12811.0 ms max latency.
262 records sent, 51.2 records/sec (5.00 MB/sec), 8094.9 ms avg latency, 13753.0 ms max latency.
330 records sent, 65.7 records/sec (6.41 MB/sec), 3430.3 ms avg latency, 5160.0 ms max latency.
359 records sent, 71.5 records/sec (6.98 MB/sec), 1375.5 ms avg latency, 2845.0 ms max latency.
267 records sent, 53.4 records/sec (5.21 MB/sec), 130.1 ms avg latency, 821.0 ms max latency.
231 records sent, 46.1 records/sec (4.50 MB/sec), 79.7 ms avg latency, 234.0 ms max latency.
270 records sent, 53.1 records/sec (5.19 MB/sec), 73.1 ms avg latency, 245.0 ms max latency.
277 records sent, 55.3 records/sec (5.40 MB/sec), 83.3 ms avg latency, 288.0 ms max latency.
262 records sent, 51.3 records/sec (5.01 MB/sec), 96.8 ms avg latency, 348.0 ms max latency.
260 records sent, 51.8 records/sec (5.06 MB/sec), 104.7 ms avg latency, 356.0 ms max latency.
294 records sent, 58.4 records/sec (5.71 MB/sec), 77.5 ms avg latency, 318.0 ms max latency.
336 records sent, 66.2 records/sec (6.47 MB/sec), 60.5 ms avg latency, 286.0 ms max latency.
300 records sent, 59.9 records/sec (5.85 MB/sec), 65.8 ms avg latency, 263.0 ms max latency.
295 records sent, 58.8 records/sec (5.74 MB/sec), 55.9 ms avg latency, 182.0 ms max latency.
286 records sent, 56.9 records/sec (5.56 MB/sec), 48.9 ms avg latency, 212.0 ms max latency.
281 records sent, 56.0 records/sec (5.46 MB/sec), 74.5 ms avg latency, 301.0 ms max latency.
318 records sent, 63.5 records/sec (6.20 MB/sec), 51.3 ms avg latency, 202.0 ms max latency.
295 records sent, 58.9 records/sec (5.75 MB/sec), 63.9 ms avg latency, 307.0 ms max latency.
312 records sent, 62.4 records/sec (6.09 MB/sec), 87.5 ms avg latency, 353.0 ms max latency.
312 records sent, 62.1 records/sec (6.06 MB/sec), 80.4 ms avg latency, 739.0 ms max latency.
283 records sent, 56.4 records/sec (5.50 MB/sec), 55.2 ms avg latency, 183.0 ms max latency.
358 records sent, 71.3 records/sec (6.96 MB/sec), 81.3 ms avg latency, 457.0 ms max latency.
315 records sent, 63.0 records/sec (6.15 MB/sec), 62.0 ms avg latency, 221.0 ms max latency.
332 records sent, 65.0 records/sec (6.34 MB/sec), 54.7 ms avg latency, 249.0 ms max latency.
331 records sent, 65.5 records/sec (6.40 MB/sec), 47.6 ms avg latency, 225.0 ms max latency.
323 records sent, 64.3 records/sec (6.27 MB/sec), 53.4 ms avg latency, 250.0 ms max latency.
344 records sent, 68.8 records/sec (6.71 MB/sec), 55.9 ms avg latency, 201.0 ms max latency.
8333 records sent, 48.987102 records/sec (4.78 MB/sec), 844.21 ms avg latency, 19077.00 ms max latency, 62 ms 50th, 6556 ms 95th, 11711 ms 99th, 13132 ms 99.9th.
